29.782782779137293
step,mcc
100,0.0
200,0.0
300,0.0
400,-0.010580914095044136
500,-0.006286478601396084
600,-0.012407133355736732
700,-0.01694362610578537
800,0.002348029287531972
900,-0.008946268819272518
1000,0.004186223726719618
1100,0.010701112449169159
1200,0.018282335251569748
1300,0.011252082884311676
1400,0.014160705730319023
1500,0.0016155510675162077
1600,0.010580917820334435
1700,-0.006309662479907274
1800,0.019950881600379944
1900,0.003129349322989583
2000,0.041268240660429
2100,-0.012216627597808838
2200,0.023092376068234444
2300,0.03709723800420761
2400,0.0005118627450428903
2500,0.009074514731764793
2600,0.024200180545449257
2700,0.010936778970062733
2800,-0.013136734254658222
2900,0.0179713424295187
3000,0.022086383774876595
3100,0.027997886762022972
3200,0.013845179229974747
3300,0.016817735508084297
3400,0.009006279520690441
3500,0.009151912294328213
3600,0.011653401888906956
3700,0.04195486754179001
3800,0.012763965874910355
3900,0.022692091763019562
4000,0.012198328040540218
4100,0.03608211129903793
4200,0.027308721095323563
4300,0.022369690239429474
4400,0.030657455325126648
4500,0.043549105525016785
4600,0.02300398051738739
4700,0.018219273537397385
4800,0.03319651260972023
4900,0.013708171434700489
5000,0.02713087946176529
5100,0.01397290825843811
5200,0.02286125160753727
5300,0.01974578946828842
5400,0.0482805073261261
5500,0.03849911317229271
5600,0.049331288784742355
5700,0.06347495317459106
5800,0.06878221035003662
5900,0.020036887377500534
6000,0.024437284097075462
6100,0.021596750244498253
6200,0.05348328500986099
6300,0.021540170535445213
6400,0.04548997804522514
6500,0.02190782129764557
6600,0.04941990599036217
6700,0.012412145733833313
6800,0.002167019061744213
6900,-0.009143549017608166
7000,0.01938508078455925
7100,0.02452501468360424
7200,0.009647323749959469
7300,0.025113532319664955
7400,0.034246254712343216
7500,0.07719835638999939
7600,0.05191847309470177
7700,0.043055690824985504
7800,0.04149597883224487
7900,0.04368149861693382
8000,0.04866544157266617
8100,0.04527072235941887
8200,0.05365794152021408
8300,0.01981741562485695
8400,0.006550217978656292
8500,0.03132588043808937
8600,0.03544790297746658
8700,0.035869523882865906
8800,0.04568688943982124
8900,0.0436219722032547
