7.898115788565741
step,mcc
100,-0.005806760862469673
200,-0.013622933998703957
300,0.009933694265782833
400,0.0032902900129556656
500,0.014901991002261639
600,0.022170333191752434
700,0.020576631650328636
800,0.026638375595211983
900,0.05732015520334244
1000,0.020845558494329453
1100,0.005184410139918327
1200,0.0275409072637558
1300,-0.0033717225305736065
1400,0.01270272396504879
1500,0.0014188842615112662
1600,0.04242989793419838
1700,0.0160996001213789
1800,0.029752567410469055
1900,0.04397750645875931
2000,0.06286229193210602
2100,0.044618260115385056
2200,0.06095271185040474
2300,0.029648588970303535
2400,0.08718618750572205
2500,0.07404083013534546
2600,0.040015190839767456
2700,0.03947107866406441
2800,0.05178895592689514
2900,0.036288924515247345
3000,0.041268240660429
3100,0.018269507214426994
3200,0.03849804401397705
3300,0.03642197325825691
3400,0.03319651260972023
3500,0.026788940653204918
3600,0.03830421715974808
3700,0.03675900027155876
3800,0.03337755426764488
3900,0.04930396005511284
4000,0.04550362750887871
4100,0.027335690334439278
4200,0.03947921097278595
4300,0.02203201875090599
4400,0.04478961229324341
4500,0.04325911030173302
4600,0.05217817798256874
4700,0.059709664434194565
4800,0.06813518702983856
4900,0.05531368404626846
5000,0.0919790267944336
5100,0.09018903225660324
5200,0.07546588778495789
5300,0.0867471918463707
5400,0.04548997804522514
5500,0.06667066365480423
5600,0.07502247393131256
5700,0.042117390781641006
5800,0.04990847781300545
5900,0.0623164102435112
6000,0.06290286779403687
6100,0.06511003524065018
6200,0.05953250080347061
6300,0.06822452694177628
6400,0.08936382085084915
6500,0.0825468972325325
6600,0.06283032894134521
6700,0.08943173289299011
6800,0.043791722506284714
6900,0.0658024474978447
7000,0.08854452520608902
7100,0.0590963251888752
7200,0.06784173101186752
7300,0.07167588919401169
7400,0.07057565450668335
7500,0.10196509957313538
7600,0.059733785688877106
7700,0.03213339298963547
7800,0.06729056686162949
7900,0.06522174179553986
8000,0.07502231746912003
8100,0.08273197710514069
8200,0.07738473266363144
8300,0.05830453708767891
8400,0.055379871279001236
8500,0.06812992691993713
8600,0.07404273003339767
8700,0.08211733400821686
8800,0.0436219722032547
8900,0.11293208599090576
9000,0.09834542870521545
9100,0.10513155907392502
9200,0.11026669293642044
9300,0.09725818783044815
9400,0.06459186971187592
9500,0.05953250080347061
9600,0.08891432732343674
9700,0.09490717947483063
9800,0.08517665416002274
9900,0.113753542304039
10000,0.09182828664779663
10100,0.07562004774808884
10200,0.1357038915157318
10300,0.11210837960243225
10400,0.0921209305524826
10500,0.1048826351761818
10600,0.0546053983271122
10700,0.07637297362089157
10800,0.05621086433529854
10900,0.09096530079841614
11000,0.09935653209686279
11100,0.10201841592788696
11200,0.06837054342031479
11300,0.12247824668884277
11400,0.11187651008367538
11500,0.10138189792633057
11600,0.08510347455739975
11700,0.10294646769762039
11800,0.11634019017219543
11900,0.10437940061092377
12000,0.11507130414247513
12100,0.09139157086610794
12200,0.07483842223882675
12300,0.0896066352725029
12400,0.1423436403274536
12500,0.09765136241912842
12600,0.12936259806156158
12700,0.10134092718362808
12800,0.11807475984096527
12900,0.1152692511677742
13000,0.109388068318367
13100,0.13137634098529816
13200,0.08382654190063477
13300,0.14056119322776794
13400,0.13966430723667145
13500,0.14951740205287933
13600,0.11335188895463943
13700,0.10724058002233505
13800,0.14652320742607117
13900,0.15918156504631042
14000,0.12136201560497284
14100,0.11932088434696198
14200,0.14748528599739075
14300,0.11678645014762878
14400,0.1508711874485016
14500,0.14775171875953674
14600,0.11648596823215485
14700,0.12856122851371765
14800,0.13867762684822083
14900,0.12403836846351624
15000,0.12024994939565659
15100,0.15744328498840332
15200,0.10878095775842667
15300,0.12122627347707748
15400,0.11316508799791336
15500,0.12169536203145981
15600,0.11286648362874985
15700,0.13365989923477173
15800,0.13567963242530823
15900,0.13692738115787506
16000,0.1581851691007614
16100,0.14862723648548126
16200,0.1699763834476471
16300,0.1513921171426773
16400,0.16599708795547485
16500,0.16867226362228394
16600,0.14384201169013977
16700,0.13348543643951416
16800,0.18067945539951324
16900,0.20825225114822388
17000,0.14098499715328217
17100,0.14019058644771576
17200,0.16230641305446625
