60.914568746156164
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,0.0
800,0.0
900,0.0
1000,0.0
1100,-0.012143083848059177
1200,-0.030256735160946846
1300,-0.0048880260437726974
1400,0.012494182214140892
1500,0.010619410313665867
1600,0.02839464694261551
1700,0.012488792650401592
1800,0.02828882820904255
1900,0.03023085556924343
2000,0.026237091049551964
2100,0.005546087399125099
2200,0.015502898953855038
2300,0.030538586899638176
2400,0.01812492311000824
2500,0.011669437400996685
2600,-0.0021765585988759995
2700,0.0036101550795137882
2800,0.021896379068493843
2900,0.010742716491222382
3000,0.012788444757461548
3100,-0.008760202676057816
3200,0.005843480117619038
3300,-0.005894520785659552
3400,0.007791067007929087
3500,0.006488642655313015
3600,0.00306688598357141
3700,0.003725909162312746
3800,0.005331315565854311
3900,0.008876107633113861
4000,-0.003518153680488467
4100,0.0019306069007143378
4200,-0.010065988637506962
4300,-0.008530606515705585
4400,-0.008925676345825195
4500,-0.0029457244090735912
4600,0.010260151699185371
4700,0.008551129139959812
4800,0.005404948722571135
4900,0.005906520411372185
5000,0.010673032142221928
5100,0.00043424469185993075
5200,0.017112640663981438
5300,0.013417711481451988
5400,0.011540379375219345
5500,0.0048106880858540535
5600,0.014307619072496891
5700,-0.005336636211723089
5800,-0.0076234047301113605
5900,0.011949362233281136
6000,-0.0027483520098030567
6100,-0.01400225143879652
6200,-0.006309662479907274
6300,-0.02526875212788582
6400,-0.021873118355870247
6500,-0.01016423013061285
6600,-0.014851846732199192
6700,0.01028978917747736
6800,-0.007714210078120232
6900,-0.015650907531380653
7000,-0.009221242740750313
7100,0.007404104806482792
7200,0.015201459638774395
7300,0.009398475289344788
7400,0.012054129503667355
7500,0.021284352988004684
7600,0.022842491045594215
7700,0.003167748684063554
7800,-0.0015072037931531668
7900,0.010473981499671936
8000,0.000572753488086164
8100,0.01782243885099888
8200,0.009237618185579777
8300,0.0006990834372118115
8400,0.0037215598858892918
8500,0.0014188842615112662
8600,-0.013908139429986477
8700,0.01171794906258583
8800,-0.0018803814891725779
8900,-0.011508094146847725
