14.771151756246885
step,mcc
100,0.011858832091093063
200,-0.025060657411813736
300,-0.03137138485908508
400,-0.04212656989693642
500,-0.013575069606304169
600,0.009286866523325443
700,0.028164498507976532
800,0.031081292778253555
900,0.04258867725729942
1000,0.0767674669623375
1100,0.007331376895308495
1200,0.013767598196864128
1300,0.029666204005479813
1400,0.060736384242773056
1500,0.032811276614665985
1600,0.06452181935310364
1700,0.048064183443784714
1800,0.04617138206958771
1900,0.04749057814478874
2000,0.031233614310622215
2100,0.0459088459610939
2200,0.07817564904689789
2300,0.0007813955890014768
2400,0.08420916646718979
2500,0.04629674553871155
2600,0.03675297275185585
2700,0.014381439425051212
2800,0.05339554324746132
2900,0.05126721411943436
3000,0.052196502685546875
3100,0.027178926393389702
3200,0.07421336323022842
3300,0.057730529457330704
3400,0.05305184796452522
3500,0.06046340614557266
3600,0.05340249463915825
3700,0.04548616334795952
3800,0.05723698064684868
3900,0.04879080131649971
4000,0.03255770355463028
4100,0.02861511893570423
4200,0.04060284420847893
4300,0.06381885707378387
4400,0.08048432320356369
4500,0.04103298485279083
4600,0.031954407691955566
4700,0.05216030031442642
4800,0.05910194665193558
4900,0.08796598762273788
5000,0.046637553721666336
5100,0.07059554010629654
5200,0.03572649508714676
5300,0.034699007868766785
5400,0.04960205778479576
5500,0.04134651646018028
5600,0.03542022779583931
5700,0.040437616407871246
5800,0.049491625279188156
5900,0.0222709272056818
6000,0.03709723800420761
6100,0.08579883724451065
6200,0.04122374951839447
6300,0.04317938908934593
6400,0.08474221080541611
6500,0.060286473482847214
6600,0.0921626091003418
6700,0.056154102087020874
6800,0.0809769257903099
6900,0.07890024781227112
7000,0.09237904101610184
7100,0.07246015965938568
7200,0.0718427374958992
7300,0.06297498941421509
7400,0.07592862844467163
7500,0.08756817877292633
7600,0.12546221911907196
7700,0.061455920338630676
7800,0.09365125000476837
7900,0.04103298485279083
8000,0.05646432563662529
8100,0.07834582775831223
8200,0.07552845031023026
8300,0.07839449495077133
8400,0.06481393426656723
8500,0.09902626276016235
8600,0.071018747985363
8700,0.09627459198236465
8800,0.1000509113073349
8900,0.10802916437387466
9000,0.07592862844467163
9100,0.09847991913557053
9200,0.10838350653648376
9300,0.1048826351761818
9400,0.11290480196475983
9500,0.09340478479862213
9600,0.06469682604074478
9700,0.11346010863780975
9800,0.12274995446205139
9900,0.13115322589874268
10000,0.14853571355342865
10100,0.12204001843929291
10200,0.12759406864643097
10300,0.12650145590305328
10400,0.0883510559797287
10500,0.11621563136577606
10600,0.10327618569135666
10700,0.10271336138248444
10800,0.10227113217115402
10900,0.1357814371585846
11000,0.13139210641384125
11100,0.11260438710451126
11200,0.13411365449428558
11300,0.16104541718959808
11400,0.1949300616979599
11500,0.15603038668632507
11600,0.13713480532169342
11700,0.17510764300823212
11800,0.1557946354150772
11900,0.15184205770492554
12000,0.12807220220565796
12100,0.09798938035964966
12200,0.11434967070817947
12300,0.11807508021593094
12400,0.12015323340892792
12500,0.12389958649873734
12600,0.1332339346408844
12700,0.19293555617332458
12800,0.17624913156032562
12900,0.19463130831718445
13000,0.1794259399175644
13100,0.17647601664066315
13200,0.15978331863880157
13300,0.1829107403755188
13400,0.17626415193080902
13500,0.17095991969108582
13600,0.15793444216251373
13700,0.1678301841020584
13800,0.17396436631679535
13900,0.16390803456306458
14000,0.1887534260749817
14100,0.162872314453125
14200,0.15136457979679108
14300,0.16506780683994293
14400,0.18914243578910828
14500,0.17590360343456268
14600,0.17575132846832275
14700,0.16671691834926605
14800,0.16336849331855774
14900,0.17719510197639465
15000,0.1658540666103363
15100,0.1567939966917038
15200,0.17920167744159698
15300,0.18585792183876038
15400,0.15811242163181305
15500,0.16510488092899323
15600,0.1867699921131134
15700,0.17884418368339539
15800,0.1956797093153
15900,0.17324531078338623
16000,0.16473108530044556
16100,0.16721563041210175
16200,0.18654951453208923
16300,0.21262089908123016
16400,0.1898406594991684
16500,0.1917303502559662
16600,0.19614943861961365
16700,0.15486089885234833
16800,0.21208982169628143
16900,0.24165095388889313
17000,0.19881469011306763
17100,0.1959480196237564
17200,0.19691608846187592
17300,0.1959429383277893
17400,0.18388062715530396
17500,0.17735448479652405
17600,0.19815881550312042
17700,0.19236376881599426
17800,0.18276751041412354
17900,0.20495092868804932
18000,0.20743012428283691
18100,0.20495092868804932
18200,0.18921229243278503
18300,0.2050442099571228
18400,0.22455772757530212
18500,0.18980945646762848
18600,0.1996440291404724
18700,0.24094079434871674
18800,0.2007882446050644
18900,0.1878170222043991
19000,0.22204308211803436
19100,0.2341088354587555
19200,0.19640155136585236
19300,0.24841688573360443
19400,0.21812814474105835
19500,0.20922552049160004
19600,0.18698857724666595
19700,0.20157983899116516
19800,0.2303265631198883
19900,0.18114380538463593
20000,0.1914830207824707
20100,0.23287901282310486
20200,0.20342916250228882
20300,0.17520615458488464
20400,0.21127662062644958
20500,0.24298912286758423
20600,0.25334224104881287
20700,0.22306616604328156
20800,0.21417617797851562
20900,0.20922552049160004
21000,0.23606321215629578
21100,0.2333340048789978
21200,0.21273326873779297
21300,0.2264629602432251
21400,0.24772891402244568
21500,0.20286424458026886
21600,0.20571695268154144
21700,0.23314940929412842
21800,0.1842588186264038
21900,0.17754845321178436
22000,0.20042484998703003
22100,0.21600256860256195
22200,0.22341707348823547
22300,0.17487891018390656
22400,0.2051868885755539
22500,0.2392064779996872
22600,0.21756808459758759
22700,0.19691608846187592
22800,0.2333340048789978
