6.190462285412682
step,mcc
100,0.0046607693657279015
200,0.003290874185040593
300,-0.0035967808216810226
400,-0.01639515347778797
500,-0.0005122371949255466
600,-0.017473675310611725
700,0.0006056678830645978
800,0.025849059224128723
900,0.007805779576301575
1000,0.0050261435098946095
1100,0.019007686525583267
1200,0.011053210124373436
1300,0.01994711346924305
1400,0.038540057837963104
1500,0.03369347006082535
1600,0.017112640663981438
1700,0.008522741496562958
1800,-3.35964432451874e-05
1900,-0.006150210276246071
2000,0.006183077115565538
2100,0.026114020496606827
2200,-0.007958577014505863
2300,0.040949705988168716
2400,-0.013195212930440903
2500,0.0112291369587183
2600,0.05546396225690842
2700,0.04647548124194145
2800,0.036497969180345535
2900,0.036352138966321945
3000,0.0432291105389595
3100,0.03849911317229271
3200,0.05432780086994171
3300,0.06184591352939606
3400,0.043379832059144974
3500,0.018104227259755135
3600,0.04809833690524101
3700,0.0497584268450737
3800,0.049541372805833817
3900,0.071018747985363
4000,0.05340249463915825
4100,0.058763861656188965
4200,0.05728286877274513
4300,0.04122496768832207
4400,0.04592471197247505
4500,0.058462172746658325
4600,0.05562373995780945
4700,0.09785200655460358
4800,0.09911523759365082
4900,0.058343518525362015
5000,0.09442996233701706
5100,0.04938891530036926
5200,0.09085802733898163
5300,0.08182239532470703
5400,0.0929567888379097
5500,0.08749843388795853
5600,0.08787192404270172
5700,0.0896066352725029
5800,0.07421336323022842
5900,0.10369040071964264
6000,0.059254661202430725
6100,0.08239045739173889
6200,0.0708775520324707
6300,0.09507793188095093
6400,0.07290797680616379
6500,0.08409955352544785
6600,0.10442844033241272
6700,0.07851386070251465
6800,0.04370475187897682
6900,0.046962618827819824
7000,0.11114101111888885
7100,0.05009791627526283
7200,0.08273197710514069
7300,0.10041605681180954
7400,0.08490101993083954
7500,0.11452009528875351
7600,0.10513155907392502
7700,0.08185100555419922
7800,0.08565171808004379
7900,0.11807508021593094
8000,0.06307407468557358
8100,0.07739163190126419
8200,0.10314174741506577
8300,0.1058855801820755
8400,0.10789231956005096
8500,0.12666241824626923
8600,0.13581526279449463
8700,0.09793423116207123
8800,0.13865020871162415
8900,0.11891147494316101
9000,0.0929567888379097
9100,0.07303448021411896
9200,0.10042895376682281
9300,0.09206684678792953
9400,0.11003749072551727
9500,0.12201011180877686
9600,0.08796598762273788
9700,0.09699880331754684
9800,0.09739040583372116
9900,0.07792489975690842
10000,0.09869606047868729
10100,0.10771962255239487
10200,0.1048826351761818
10300,0.10714091360569
10400,0.10614316165447235
10500,0.10816816240549088
10600,0.09616456180810928
10700,0.1170489713549614
10800,0.11286648362874985
10900,0.11948328465223312
11000,0.172617569565773
11100,0.1664724200963974
11200,0.13718128204345703
11300,0.09686388075351715
11400,0.13195756077766418
11500,0.128005713224411
11600,0.12455069273710251
11700,0.1386738419532776
11800,0.13226839900016785
11900,0.16058576107025146
12000,0.16992518305778503
12100,0.14133068919181824
12200,0.1408936083316803
12300,0.18335425853729248
12400,0.15208449959754944
12500,0.12650145590305328
12600,0.12482084333896637
12700,0.15462905168533325
12800,0.13411365449428558
12900,0.12877069413661957
13000,0.15744328498840332
13100,0.16962352395057678
13200,0.11268872022628784
13300,0.11933445185422897
13400,0.1557946354150772
13500,0.12856122851371765
13600,0.12652122974395752
13700,0.13743950426578522
13800,0.1272135227918625
13900,0.14724193513393402
14000,0.11594367027282715
14100,0.15239763259887695
14200,0.12495975196361542
14300,0.145379900932312
14400,0.1431160420179367
14500,0.15744328498840332
14600,0.1358853429555893
14700,0.14652320742607117
