6.1729199100202985
step,mcc
100,-0.0203253086656332
200,-0.002304188907146454
300,0.03947921097278595
400,0.021034549921751022
500,0.03318203613162041
600,0.025404442101716995
700,0.013541540130972862
800,0.05058698356151581
900,0.049008045345544815
1000,0.04127807170152664
1100,0.04189017787575722
1200,0.03096630610525608
1300,-0.006116652861237526
1400,0.029611457139253616
1500,0.00884229876101017
1600,0.055730342864990234
1700,0.03858533501625061
1800,0.010206911712884903
1900,0.0612381249666214
2000,0.059733785688877106
2100,0.04962857440114021
2200,0.022519845515489578
2300,0.03803270682692528
2400,0.03621598705649376
2500,0.05738779902458191
2600,0.028509508818387985
2700,0.04291108623147011
2800,0.023932786658406258
2900,0.037172190845012665
3000,0.049385324120521545
3100,0.04259399697184563
3200,0.07385317981243134
3300,0.0623164102435112
3400,0.05016181617975235
3500,0.03120315819978714
3600,0.06131282448768616
3700,0.034246254712343216
3800,0.043278757482767105
3900,0.053776487708091736
4000,0.04307464137673378
4100,0.024512864649295807
4200,0.03391498699784279
4300,0.06481858342885971
4400,0.06381537765264511
4500,0.0740012601017952
4600,0.04496855288743973
4700,0.06988281011581421
4800,0.04212342947721481
4900,0.06868129223585129
5000,0.05340249463915825
5100,0.0775408074259758
5200,0.06524083763360977
5300,0.08018993586301804
5400,0.07051985710859299
5500,0.06577165424823761
5600,0.04357433691620827
5700,0.04242989793419838
5800,0.03197956457734108
5900,0.04134651646018028
6000,0.06654844433069229
6100,0.06481393426656723
6200,0.08316165953874588
6300,0.06654844433069229
6400,0.09733054786920547
6500,0.07834075391292572
6600,0.09507793188095093
6700,0.06496985256671906
6800,0.09042997658252716
6900,0.08753211051225662
7000,0.08399871736764908
7100,0.07913752645254135
7200,0.06473693996667862
7300,0.09338727593421936
7400,0.1048826351761818
7500,0.10826916992664337
7600,0.10878095775842667
7700,0.061043087393045425
7800,0.1103927344083786
7900,0.04567727819085121
8000,0.07679661363363266
8100,0.05723455175757408
8200,0.06837054342031479
8300,0.09809190779924393
8400,0.08006802946329117
8500,0.11658348143100739
8600,0.07483842223882675
8700,0.102124884724617
8800,0.09798938035964966
8900,0.145394966006279
9000,0.1171860620379448
9100,0.09669635444879532
9200,0.13416166603565216
9300,0.1248636394739151
9400,0.09798938035964966
9500,0.09780304878950119
9600,0.09623285382986069
9700,0.12189743667840958
9800,0.09139838069677353
9900,0.11840592324733734
10000,0.11361555755138397
10100,0.11417054384946823
10200,0.13365989923477173
10300,0.11757981032133102
10400,0.09958609938621521
10500,0.06872880458831787
10600,0.08579883724451065
10700,0.08528386801481247
10800,0.13631780445575714
10900,0.17562983930110931
11000,0.14612479507923126
11100,0.13926513493061066
11200,0.13267551362514496
11300,0.17915795743465424
11400,0.15849089622497559
11500,0.1387021690607071
11600,0.13867762684822083
11700,0.15179088711738586
11800,0.16039453446865082
11900,0.1747410148382187
12000,0.15667250752449036
12100,0.12961508333683014
12200,0.10657127946615219
12300,0.15744328498840332
12400,0.1418393850326538
12500,0.12652122974395752
12600,0.14764520525932312
12700,0.17311957478523254
12800,0.19003266096115112
12900,0.15930353105068207
13000,0.1983134150505066
13100,0.17754845321178436
13200,0.1333577036857605
13300,0.15526878833770752
13400,0.1357038915157318
13500,0.15897206962108612
13600,0.16097304224967957
13700,0.16598796844482422
13800,0.16058576107025146
13900,0.2084932178258896
14000,0.17981140315532684
14100,0.21645762026309967
14200,0.17795154452323914
14300,0.18467015027999878
14400,0.20616380870342255
14500,0.1720627397298813
14600,0.18256264925003052
14700,0.1813121736049652
14800,0.16527271270751953
14900,0.18233434855937958
15000,0.1602402776479721
15100,0.175924152135849
15200,0.1482110619544983
15300,0.1431470364332199
15400,0.18467015027999878
15500,0.14425621926784515
15600,0.17494402825832367
15700,0.13314811885356903
15800,0.1362646371126175
15900,0.16933830082416534
16000,0.17255592346191406
16100,0.19162830710411072
16200,0.18276751041412354
16300,0.19752492010593414
16400,0.20945824682712555
16500,0.20581118762493134
16600,0.19337168335914612
16700,0.18016164004802704
16800,0.17930880188941956
16900,0.21221698820590973
17000,0.20019535720348358
17100,0.1873728632926941
17200,0.1992403268814087
17300,0.1630299836397171
17400,0.21903838217258453
17500,0.19460688531398773
17600,0.19780412316322327
17700,0.19370877742767334
17800,0.18442223966121674
17900,0.19689621031284332
18000,0.17624913156032562
18100,0.18540677428245544
18200,0.1781855821609497
18300,0.15832071006298065
18400,0.2096095085144043
18500,0.1569441854953766
18600,0.1728922724723816
18700,0.17647601664066315
18800,0.16373255848884583
18900,0.19162830710411072
19000,0.14903420209884644
19100,0.20046785473823547
19200,0.1799173206090927
19300,0.19677230715751648
19400,0.2132558673620224
19500,0.2006830871105194
19600,0.21328042447566986
19700,0.17132709920406342
19800,0.1930030733346939
19900,0.1747303307056427
20000,0.2097419798374176
20100,0.20299944281578064
20200,0.20286424458026886
20300,0.19109687209129333
20400,0.20775346457958221
20500,0.21979816257953644
20600,0.2070697695016861
20700,0.219257190823555
20800,0.1920909583568573
20900,0.17508654296398163
21000,0.20328925549983978
21100,0.19372397661209106
21200,0.1967155486345291
21300,0.2075400948524475
21400,0.2202325016260147
21500,0.1813121736049652
21600,0.19241631031036377
21700,0.24640460312366486
21800,0.20058956742286682
21900,0.1776232272386551
22000,0.20665016770362854
22100,0.23074468970298767
22200,0.2452467978000641
22300,0.22815053164958954
22400,0.25759056210517883
22500,0.22104758024215698
22600,0.21482084691524506
22700,0.1895861178636551
22800,0.24258050322532654
22900,0.2236265391111374
23000,0.23642249405384064
23100,0.23033484816551208
23200,0.2456475794315338
23300,0.254804790019989
23400,0.26944488286972046
23500,0.2606907784938812
23600,0.24750538170337677
23700,0.21759597957134247
23800,0.2166479080915451
23900,0.2215040773153305
24000,0.22974202036857605
24100,0.246576726436615
24200,0.21009346842765808
24300,0.26922211050987244
24400,0.2631150186061859
24500,0.2525308132171631
24600,0.2776336371898651
24700,0.2289414405822754
24800,0.2209012657403946
24900,0.25920194387435913
25000,0.2754533588886261
25100,0.2565935552120209
25200,0.26089128851890564
25300,0.26079314947128296
25400,0.2586379051208496
25500,0.2675204277038574
25600,0.2543790936470032
25700,0.2567123770713806
25800,0.2737763226032257
25900,0.24879756569862366
26000,0.24067994952201843
26100,0.25721317529678345
26200,0.2621324062347412
26300,0.2517980635166168
26400,0.27107396721839905
26500,0.2533458173274994
26600,0.2814761698246002
26700,0.3005535900592804
26800,0.2748352587223053
26900,0.21786929666996002
27000,0.2341005653142929
27100,0.25972405076026917
27200,0.24094079434871674
27300,0.23985667526721954
27400,0.24100428819656372
27500,0.24433274567127228
27600,0.2513563930988312
27700,0.24300916492938995
27800,0.2586379051208496
27900,0.2514488697052002
28000,0.2652775049209595
28100,0.26707419753074646
28200,0.24321980774402618
28300,0.26077720522880554
28400,0.24262100458145142
28500,0.25519710779190063
28600,0.2567444145679474
28700,0.24745430052280426
28800,0.25753897428512573
28900,0.2333042323589325
29000,0.28022220730781555
29100,0.256509393453598
29200,0.21867573261260986
29300,0.2569664716720581
29400,0.23985667526721954
29500,0.2289414405822754
29600,0.22980432212352753
29700,0.23186655342578888
29800,0.26092982292175293
29900,0.23060211539268494
30000,0.26175975799560547
30100,0.2783775329589844
30200,0.2533974349498749
30300,0.21786929666996002
30400,0.23621943593025208
30500,0.24882353842258453
30600,0.22544483840465546
30700,0.2355588674545288
30800,0.24384786188602448
30900,0.2565935552120209
31000,0.24276162683963776
31100,0.2407911717891693
31200,0.2342483550310135
31300,0.25916871428489685
31400,0.2450561672449112
31500,0.24958540499210358
31600,0.253745436668396
31700,0.230830118060112
31800,0.25455790758132935
31900,0.2380635142326355
32000,0.2771776616573334
32100,0.29035621881484985
32200,0.22534993290901184
32300,0.23519234359264374
32400,0.27634692192077637
32500,0.27622121572494507
32600,0.2576146721839905
32700,0.2525312006473541
32800,0.2741740047931671
32900,0.259645938873291
33000,0.3122326731681824
33100,0.25228407979011536
33200,0.27955248951911926
33300,0.25936275720596313
33400,0.24772891402244568
33500,0.2555828392505646
33600,0.24523016810417175
33700,0.2554360628128052
33800,0.2535434365272522
33900,0.25696611404418945
34000,0.26263439655303955
34100,0.2819088101387024
34200,0.24493514001369476
34300,0.2952786386013031
34400,0.2814810872077942
34500,0.2754787504673004
34600,0.3056407570838928
34700,0.29259559512138367
34800,0.2954663932323456
34900,0.29961028695106506
35000,0.290960431098938
35100,0.28907251358032227
35200,0.2641296982765198
35300,0.2692563831806183
35400,0.2937551736831665
35500,0.29037922620773315
35600,0.2935490608215332
35700,0.2824501693248749
35800,0.3167117238044739
35900,0.28456228971481323
36000,0.30926433205604553
36100,0.30367159843444824
36200,0.28629547357559204
36300,0.2730896770954132
36400,0.30918818712234497
36500,0.2752925455570221
36600,0.2862803339958191
36700,0.2417905032634735
36800,0.2723551094532013
36900,0.2884274423122406
37000,0.2833057940006256
37100,0.28828710317611694
37200,0.26897987723350525
37300,0.28479453921318054
37400,0.2906135320663452
37500,0.2906992435455322
37600,0.29550909996032715
37700,0.2961669862270355
37800,0.32068753242492676
37900,0.28264957666397095
38000,0.296565979719162
38100,0.28632768988609314
38200,0.2917047142982483
38300,0.27955248951911926
38400,0.28820085525512695
38500,0.2838549017906189
38600,0.287295401096344
38700,0.29841601848602295
38800,0.27013084292411804
38900,0.29984256625175476
39000,0.2845790982246399
39100,0.28124481439590454
39200,0.2786691188812256
39300,0.26848104596138
39400,0.2996772527694702
39500,0.28529202938079834
39600,0.28291893005371094
39700,0.25875604152679443
39800,0.3101639151573181
39900,0.2884274423122406
40000,0.290960431098938
40100,0.25058090686798096
40200,0.3022823631763458
40300,0.3005535900592804
40400,0.275735080242157
40500,0.2913099229335785
40600,0.2876371443271637
40700,0.2887681722640991
40800,0.33710843324661255
40900,0.33884936571121216
41000,0.3043631613254547
41100,0.31685909628868103
41200,0.3244425356388092
41300,0.36214759945869446
41400,0.3498871326446533
41500,0.33487898111343384
41600,0.2682719826698303
41700,0.3212604224681854
41800,0.3221829831600189
41900,0.3268524706363678
42000,0.3198923170566559
42100,0.2715706527233124
42200,0.28238174319267273
42300,0.3049021065235138
42400,0.31765323877334595
42500,0.2824617624282837
42600,0.3054506778717041
42700,0.2903904914855957
42800,0.30745425820350647
42900,0.2983640134334564
43000,0.2814761698246002
43100,0.29243794083595276
43200,0.2940303683280945
43300,0.28907251358032227
43400,0.2685478925704956
43500,0.2544019818305969
43600,0.29147064685821533
43700,0.27726536989212036
43800,0.3194279670715332
43900,0.33269304037094116
44000,0.28368449211120605
44100,0.289945125579834
44200,0.28907251358032227
44300,0.27825605869293213
44400,0.27699533104896545
44500,0.29437851905822754
44600,0.2717590928077698
44700,0.28264957666397095
44800,0.26879656314849854
44900,0.2659851312637329
45000,0.2956826090812683
45100,0.29219669103622437
45200,0.29745396971702576
45300,0.3092542886734009
45400,0.31185099482536316
45500,0.3226461410522461
45600,0.33371004462242126
45700,0.30196020007133484
45800,0.2754787504673004
45900,0.2869502007961273
46000,0.28264957666397095
46100,0.2961669862270355
46200,0.29972830414772034
46300,0.27617380023002625
46400,0.2838549017906189
46500,0.30710962414741516
46600,0.2838549017906189
46700,0.28238174319267273
46800,0.28745630383491516
46900,0.2822357416152954
47000,0.27451419830322266
47100,0.26281923055648804
47200,0.2690683901309967
47300,0.30287420749664307
47400,0.2897564470767975
47500,0.27740657329559326
47600,0.29944437742233276
47700,0.2943823039531708
47800,0.30234473943710327
47900,0.2998485267162323
48000,0.2906992435455322
48100,0.31512516736984253
48200,0.29745396971702576
48300,0.29333019256591797
48400,0.28712183237075806
48500,0.3146306276321411
48600,0.31220024824142456
48700,0.3049907982349396
48800,0.2903904914855957
48900,0.2952786386013031
49000,0.27330055832862854
49100,0.28235048055648804
49200,0.27208057045936584
49300,0.2913598120212555
49400,0.3079577386379242
49500,0.305259108543396
49600,0.2819018065929413
49700,0.283255010843277
49800,0.3366806209087372
49900,0.3068093955516815
50000,0.2884274423122406
50100,0.27936816215515137
50200,0.31720781326293945
50300,0.2965835630893707
50400,0.2678557336330414
50500,0.2742183208465576
50600,0.30604317784309387
50700,0.31100478768348694
50800,0.32097190618515015
50900,0.31127965450286865
51000,0.31627002358436584
51100,0.31077849864959717
51200,0.31072795391082764
51300,0.30287420749664307
51400,0.30622589588165283
51500,0.30685582756996155
51600,0.3056407570838928
51700,0.32343143224716187
51800,0.28734225034713745
51900,0.3167117238044739
52000,0.3247548043727875
52100,0.302659809589386
52200,0.310330331325531
52300,0.3278431296348572
52400,0.31805887818336487
52500,0.31127506494522095
52600,0.29773491621017456
52700,0.3093610405921936
52800,0.3212604224681854
52900,0.33758172392845154
53000,0.3192298114299774
53100,0.31829214096069336
53200,0.31851819157600403
53300,0.2965835630893707
53400,0.3126346468925476
53500,0.31737762689590454
53600,0.32898595929145813
53700,0.3111928701400757
53800,0.3247548043727875
53900,0.31814953684806824
54000,0.3170352578163147
54100,0.33052176237106323
54200,0.34398865699768066
54300,0.34094786643981934
54400,0.2983092665672302
54500,0.28832975029945374
54600,0.30732473731040955
54700,0.3347296714782715
54800,0.32497546076774597
54900,0.309818834066391
55000,0.3210982382297516
55100,0.30864474177360535
55200,0.29964032769203186
55300,0.2934827506542206
55400,0.3121497929096222
55500,0.2975580096244812
55600,0.2853885889053345
55700,0.3084985911846161
55800,0.3219296932220459
55900,0.2899934649467468
56000,0.3194279670715332
56100,0.3260509967803955
56200,0.34318679571151733
56300,0.32678860425949097
56400,0.3374324440956116
56500,0.340252548456192
56600,0.3140356242656708
56700,0.3082292079925537
56800,0.34339484572410583
56900,0.32175254821777344
57000,0.31614547967910767
57100,0.32388100028038025
57200,0.33166632056236267
57300,0.33100372552871704
57400,0.33199310302734375
57500,0.326250821352005
57600,0.3183016777038574
57700,0.3445360064506531
57800,0.3337497115135193
57900,0.31915727257728577
58000,0.3337497115135193
58100,0.32594892382621765
58200,0.34261858463287354
58300,0.3220384418964386
58400,0.32004156708717346
58500,0.3416978716850281
58600,0.32002735137939453
58700,0.3153361976146698
58800,0.31492310762405396
58900,0.296334445476532
59000,0.2896350026130676
59100,0.31127965450286865
59200,0.34469902515411377
59300,0.33154645562171936
59400,0.30622589588165283
59500,0.2943823039531708
59600,0.328755259513855
59700,0.3327743113040924
59800,0.3387202322483063
59900,0.33616387844085693
60000,0.3090750277042389
60100,0.325583815574646
60200,0.3005535900592804
60300,0.3114281892776489
60400,0.32857075333595276
60500,0.31127965450286865
60600,0.3012872040271759
60700,0.33197298645973206
60800,0.31814953684806824
60900,0.3326345384120941
61000,0.315542072057724
61100,0.3089140057563782
61200,0.28638148307800293
61300,0.3190951347351074
61400,0.3127024173736572
61500,0.310330331325531
61600,0.31313830614089966
61700,0.3151136636734009
61800,0.3128792941570282
61900,0.32148730754852295
62000,0.30133143067359924
62100,0.30864474177360535
62200,0.32421255111694336
62300,0.3153361976146698
62400,0.32898595929145813
62500,0.30450645089149475
62600,0.30642664432525635
62700,0.3223913311958313
62800,0.33595648407936096
62900,0.32266658544540405
63000,0.30622589588165283
63100,0.3349725902080536
63200,0.33454185724258423
63300,0.30801352858543396
63400,0.3220384418964386
63500,0.3213358521461487
63600,0.32641974091529846
63700,0.328620046377182
63800,0.29358357191085815
63900,0.29037922620773315
64000,0.34541893005371094
64100,0.3221481740474701
64200,0.3357248306274414
64300,0.35358622670173645
64400,0.3543308973312378
64500,0.35328835248947144
64600,0.32258927822113037
64700,0.31994152069091797
64800,0.3324187397956848
64900,0.3291134238243103
65000,0.3365037143230438
65100,0.33052176237106323
65200,0.3342982530593872
65300,0.34003251791000366
65400,0.3436053395271301
65500,0.3545559346675873
65600,0.3368527889251709
65700,0.34193384647369385
65800,0.34058940410614014
65900,0.36162158846855164
66000,0.35426729917526245
66100,0.3746567964553833
66200,0.3466351628303528
66300,0.31348058581352234
66400,0.327158123254776
66500,0.31707361340522766
66600,0.3575201630592346
66700,0.34414350986480713
66800,0.33721503615379333
66900,0.315542072057724
67000,0.3557572364807129
67100,0.323299765586853
67200,0.34554871916770935
67300,0.3500652313232422
67400,0.3332959711551666
67500,0.32829785346984863
67600,0.34295034408569336
67700,0.34466785192489624
67800,0.33417803049087524
67900,0.3387404978275299
68000,0.34003251791000366
68100,0.34500014781951904
68200,0.35120275616645813
68300,0.33884936571121216
68400,0.34318679571151733
68500,0.31737762689590454
68600,0.2905066907405853
68700,0.2961669862270355
68800,0.3362412452697754
68900,0.34125107526779175
69000,0.3294711709022522
69100,0.3068023920059204
69200,0.2872890830039978
69300,0.32421255111694336
69400,0.34077054262161255
69500,0.3021754026412964
69600,0.3364666998386383
69700,0.3463018536567688
69800,0.35457921028137207
69900,0.3460637927055359
70000,0.34500014781951904
70100,0.32355576753616333
70200,0.3554140329360962
70300,0.32829785346984863
70400,0.3520861566066742
70500,0.3532440960407257
70600,0.3179163932800293
70700,0.3076743185520172
70800,0.3804377317428589
70900,0.3321036398410797
71000,0.331266313791275
71100,0.34936049580574036
71200,0.3182602524757385
71300,0.33083102107048035
71400,0.33197298645973206
71500,0.33829405903816223
71600,0.3095685541629791
71700,0.3162468373775482
71800,0.332830011844635
71900,0.3435688018798828
72000,0.31805887818336487
72100,0.31765323877334595
72200,0.28635773062705994
72300,0.29730719327926636
72400,0.28832975029945374
72500,0.263785719871521
72600,0.31313830614089966
72700,0.31710031628608704
72800,0.3082292079925537
72900,0.2961669862270355
73000,0.3101390600204468
73100,0.32099783420562744
73200,0.31049636006355286
73300,0.3075050413608551
73400,0.30710962414741516
73500,0.317905992269516
73600,0.34003251791000366
73700,0.32819685339927673
73800,0.3500652313232422
73900,0.35006242990493774
74000,0.3209023177623749
74100,0.33660006523132324
74200,0.3160548508167267
74300,0.33452218770980835
74400,0.36095330119132996
74500,0.3366806209087372
74600,0.3230120837688446
74700,0.34793588519096375
74800,0.32857075333595276
74900,0.3432183861732483
75000,0.3609668016433716
75100,0.3550087511539459
75200,0.34541893005371094
75300,0.3461768329143524
75400,0.3515837788581848
75500,0.3450031280517578
75600,0.3294711709022522
75700,0.3455808162689209
75800,0.33595648407936096
75900,0.35576751828193665
76000,0.348255455493927
76100,0.32355576753616333
76200,0.34077054262161255
76300,0.34509027004241943
76400,0.332830011844635
76500,0.3547193706035614
76600,0.3558083474636078
76700,0.34419599175453186
76800,0.3277204632759094
76900,0.3615332841873169
77000,0.36404722929000854
