49.62555869056119
step,mcc
100,-0.009134567342698574
200,-0.022816127166152
300,-0.02994879148900509
400,-0.018648093566298485
500,-0.0056642089039087296
600,-0.026164352893829346
700,0.04082631319761276
800,0.017405163496732712
900,0.03030266985297203
1000,0.045513004064559937
1100,0.030216393992304802
1200,-0.015963880345225334
1300,0.03606215864419937
1400,0.02602504752576351
1500,0.05664168670773506
1600,0.044503577053546906
1700,0.037281643599271774
1800,0.02716011367738247
1900,0.0535314604640007
2000,0.037172190845012665
2100,0.05252450704574585
2200,0.06367809325456619
2300,0.03887529671192169
2400,0.08568831533193588
2500,0.0910511389374733
2600,0.04386650025844574
2700,0.07197483628988266
2800,0.0801587700843811
2900,0.0567019097507
3000,0.10549049079418182
3100,0.06354980915784836
3200,0.053079769015312195
3300,0.04090658202767372
3400,0.022067101672291756
3500,0.03751623257994652
3600,0.05725624039769173
3700,0.046962618827819824
3800,0.04797771945595741
3900,0.053512103855609894
4000,0.036550115793943405
4100,0.0026018701028078794
4200,0.026266850531101227
4300,0.01654331386089325
4400,0.06816382706165314
4500,0.0317472368478775
4600,0.06641735136508942
4700,0.048013441264629364
4800,0.0575973317027092
4900,0.06065087392926216
5000,0.05821172147989273
5100,0.07858985662460327
5200,0.06332807242870331
5300,0.040196336805820465
5400,0.05181698501110077
5500,0.0596274696290493
5600,0.028854403644800186
5700,0.03485981374979019
5800,0.06046054884791374
5900,0.05024248734116554
6000,0.06830310821533203
6100,0.05579681694507599
6200,0.08236698806285858
6300,0.07618427276611328
6400,0.08029505610466003
6500,0.102124884724617
6600,0.08500106632709503
6700,0.05432780086994171
6800,0.10919902473688126
6900,0.08801181614398956
7000,0.10656487941741943
7100,0.07690078765153885
7200,0.05509083345532417
7300,0.09982296824455261
7400,0.09742778539657593
7500,0.12977944314479828
7600,0.10380860418081284
7700,0.06643471866846085
7800,0.10265763103961945
7900,0.07843884080648422
8000,0.08513540774583817
8100,0.06630831211805344
8200,0.09717976301908493
8300,0.09717849642038345
