126.51326033300823
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,-0.020702673122286797
600,-0.020702673122286797
700,0.0028609998989850283
800,0.0028609998989850283
900,-0.004094348754733801
1000,-0.0358925461769104
1100,-0.02951342985033989
1200,-0.017469437792897224
1300,-0.025020185858011246
1400,-0.003991886507719755
1500,-0.04363580420613289
1600,-0.022368401288986206
1700,-0.014181406237185001
1800,-0.00853679422289133
1900,-0.006262157578021288
2000,-0.0070695760659873486
2100,-0.013443558476865292
2200,-0.006177205126732588
2300,-0.00312056764960289
2400,-0.011257204227149487
2500,0.002223852789029479
2600,-0.011830137111246586
2700,0.0009608330437913537
2800,0.010617280378937721
2900,0.00306688598357141
3000,0.0035627109464257956
3100,0.0009761919500306249
3200,-0.004506716970354319
3300,0.00972022581845522
3400,0.011362096294760704
3500,0.013400493189692497
3600,0.007534282747656107
3700,-0.0007801252650097013
3800,-0.004761013202369213
3900,0.005331315565854311
4000,0.005843480117619038
4100,0.010619410313665867
4200,0.005906520411372185
4300,0.005512992385774851
4400,-0.0084143141284585
4500,-0.0007801252650097013
4600,0.011540379375219345
4700,-0.0034994990564882755
4800,0.006737191695719957
4900,0.008551129139959812
5000,0.004594121593981981
5100,-0.004610314965248108
5200,0.0022708093747496605
5300,-0.007175956387072802
5400,-0.011830137111246586
5500,-0.014629636891186237
5600,0.0022708093747496605
5700,-0.022604377940297127
5800,-0.01701953262090683
5900,0.01024109497666359
6000,-0.00755695253610611
6100,-0.02511775679886341
6200,-0.015890559181571007
6300,-0.01128106378018856
6400,-0.006464793346822262
6500,-0.006085506174713373
6600,0.00010534832836128771
6700,-0.006464793346822262
6800,-0.004236042499542236
6900,-0.004954988602548838
7000,0.003129349322989583
7100,-0.015689270570874214
7200,0.005404948722571135
7300,-0.004594759549945593
7400,-0.015941690653562546
7500,-0.015051205642521381
7600,-0.017192767933011055
7700,-0.011572776362299919
7800,-0.014217824675142765
7900,-7.691074279136956e-05
8000,-0.011503804475069046
8100,-0.014454787597060204
8200,-0.016518281772732735
8300,-0.0329914428293705
8400,-0.032090019434690475
