10.746128707329433
step,mcc
100,-0.01743246614933014
200,-0.017933499068021774
300,-0.029334738850593567
400,0.002476376248523593
500,0.01395343616604805
600,0.007792364340275526
700,0.006263208109885454
800,0.026514671742916107
900,0.054876845329999924
1000,0.05586734786629677
1100,0.009580711834132671
1200,0.02549896575510502
1300,0.00696096196770668
1400,0.024816468358039856
1500,-0.014290464110672474
1600,0.06282936036586761
1700,0.036617621779441833
1800,0.03956025466322899
1900,0.03777167946100235
2000,0.04091332107782364
2100,0.05305184796452522
2200,0.04527072235941887
2300,0.04340093210339546
2400,0.08661326766014099
2500,0.03979210555553436
2600,0.03127383068203926
2700,0.028504567220807076
2800,0.03391498699784279
2900,0.0192071832716465
3000,0.017429659143090248
3100,0.048013441264629364
3200,0.05559870973229408
3300,0.03675900027155876
3400,0.026337508112192154
3500,0.012494182214140892
3600,0.047538865357637405
3700,0.03642197325825691
3800,0.03790082037448883
3900,0.03542022779583931
4000,0.03505125269293785
4100,0.034566957503557205
4200,0.07190454006195068
4300,0.05728286877274513
4400,0.044086989015340805
4500,0.09578505158424377
4600,0.03607042878866196
4700,0.08631201088428497
4800,0.0650428831577301
4900,0.034139227122068405
5000,0.05555666983127594
5100,0.09677460789680481
5200,0.056154102087020874
5300,0.038983818143606186
5400,0.08689141273498535
5500,0.06307407468557358
5600,0.047981467097997665
5700,0.03693055361509323
5800,0.05167020112276077
5900,0.04084740951657295
6000,0.07246015965938568
6100,0.06111923232674599
6200,0.055730342864990234
6300,0.0647614523768425
6400,0.10804498195648193
6500,0.07834075391292572
6600,0.1100955381989479
6700,0.06817091256380081
6800,0.12292888760566711
6900,0.11348294466733932
7000,0.10313429683446884
7100,0.09256957471370697
7200,0.05533280968666077
7300,0.10667373239994049
7400,0.11270863562822342
7500,0.10931038856506348
7600,0.1171860620379448
7700,0.06991172581911087
7800,0.09945353865623474
7900,0.08157344907522202
8000,0.06812525540590286
8100,0.0809769257903099
8200,0.0852522924542427
8300,0.09533730894327164
8400,0.06297498941421509
8500,0.12135650217533112
8600,0.09340478479862213
8700,0.12893788516521454
8800,0.11268872022628784
8900,0.14472661912441254
9000,0.1460363268852234
9100,0.09241418540477753
9200,0.1089010238647461
9300,0.09694772213697433
9400,0.10010417550802231
9500,0.09662719070911407
9600,0.09846865385770798
9700,0.10540113598108292
9800,0.08548792451620102
9900,0.09969168901443481
10000,0.08305290341377258
10100,0.10776571184396744
10200,0.10138189792633057
10300,0.10889412462711334
10400,0.09369510412216187
10500,0.1089010238647461
10600,0.09380508214235306
10700,0.09034840017557144
10800,0.09183839708566666
10900,0.15198488533496857
11000,0.1149672120809555
11100,0.11763916164636612
11200,0.1332339346408844
11300,0.1416449099779129
11400,0.1450214982032776
11500,0.11098501831293106
11600,0.11700882762670517
11700,0.1307636797428131
11800,0.1479780673980713
11900,0.13428135216236115
12000,0.12611807882785797
12100,0.12495975196361542
12200,0.10162654519081116
12300,0.11818409711122513
12400,0.1533673256635666
12500,0.12983916699886322
12600,0.18184378743171692
12700,0.18521614372730255
12800,0.175339013338089
12900,0.15276862680912018
13000,0.17626415193080902
13100,0.20129910111427307
13200,0.15884190797805786
13300,0.17835493385791779
13400,0.19840838015079498
13500,0.16237743198871613
13600,0.16837075352668762
13700,0.19462299346923828
13800,0.19162830710411072
13900,0.20890934765338898
14000,0.1781097650527954
14100,0.20442448556423187
14200,0.16517327725887299
14300,0.1714087724685669
14400,0.2275763601064682
14500,0.18388192355632782
14600,0.1656171679496765
14700,0.18540677428245544
14800,0.1700914055109024
14900,0.18465733528137207
15000,0.1411479264497757
15100,0.21392342448234558
15200,0.1784849911928177
15300,0.16338017582893372
15400,0.14758184552192688
15500,0.1572120487689972
15600,0.17795154452323914
15700,0.14600208401679993
15800,0.19258835911750793
15900,0.1754666268825531
16000,0.19289162755012512
