9.32019233306249
step,f1-micro
10800,0.45670104026794434
10900,0.4484536051750183
11000,0.45670104026794434
11100,0.45670104026794434
11200,0.4618556797504425
11300,0.4618556797504425
11400,0.4618556797504425
11500,0.4597938060760498
11600,0.46597936749458313
11700,0.4618556797504425
11800,0.46804124116897583
11900,0.4639175236225128
12000,0.47010308504104614
12100,0.4711340069770813
12200,0.48556700348854065
12300,0.48762887716293335
12400,0.491752564907074
12500,0.491752564907074
12600,0.5020618438720703
12700,0.48969072103500366
12800,0.495876282453537
12900,0.5
13000,0.5113402009010315
13100,0.5072165131568909
13200,0.508247435092926
13300,0.5185567140579224
13400,0.522680401802063
13500,0.5175257921218872
13600,0.5288659930229187
13700,0.5278350710868835
13800,0.539175271987915
13900,0.5350515246391296
14000,0.5422680377960205
14100,0.5422680377960205
14200,0.5494845509529114
14300,0.5556700825691223
14400,0.5556700825691223
14500,0.5505154728889465
14600,0.561855673789978
14700,0.5597938299179077
14800,0.561855673789978
14900,0.5556700825691223
15000,0.5711340308189392
15100,0.576288640499115
15200,0.5783505439758301
15300,0.5680412650108337
15400,0.5742267966270447
15500,0.5824742317199707
15600,0.5690721869468689
15700,0.5752577185630798
15800,0.5793814659118652
15900,0.5721649527549744
16000,0.576288640499115
16100,0.5752577185630798
16200,0.5721649527549744
16300,0.5938144326210022
16400,0.5824742317199707
16500,0.5835051536560059
16600,0.584536075592041
16700,0.5948453545570374
16800,0.6051546335220337
16900,0.5979381203651428
17000,0.6030927896499634
17100,0.6030927896499634
17200,0.6092783212661743
17300,0.6123711466789246
17400,0.6082473993301392
17500,0.6092783212661743
17600,0.6144329905509949
17700,0.6185566782951355
17800,0.6164948344230652
17900,0.6164948344230652
18000,0.6144329905509949
18100,0.6195876002311707
18200,0.6123711466789246
18300,0.6134020686149597
18400,0.6257731914520264
18500,0.6226804256439209
18600,0.6206185817718506
18700,0.6195876002311707
18800,0.623711347579956
18900,0.6216495037078857
19000,0.6206185817718506
19100,0.6257731914520264
19200,0.61546391248703
19300,0.6247422695159912
19400,0.6257731914520264
19500,0.6216495037078857
19600,0.6206185817718506
19700,0.6268041133880615
19800,0.6288659572601318
19900,0.6268041133880615
20000,0.6309278607368469
20100,0.6350515484809875
20200,0.638144314289093
20300,0.6360824704170227
20400,0.6432989835739136
20500,0.6422680616378784
20600,0.6494845151901245
20700,0.6432989835739136
20800,0.6453608274459839
20900,0.6546391844749451
21000,0.6484535932540894
21100,0.6494845151901245
21200,0.6474226713180542
21300,0.6505154371261597
21400,0.6525773406028748
21500,0.6494845151901245
21600,0.6402061581611633
21700,0.6484535932540894
21800,0.6474226713180542
21900,0.6536082625389099
22000,0.6639175415039062
22100,0.6587628722190857
22200,0.6680412292480469
22300,0.6618556976318359
22400,0.6628866195678711
22500,0.6711339950561523
22600,0.6721649765968323
22700,0.6701030731201172
22800,0.6680412292480469
22900,0.6721649765968323
23000,0.669072151184082
23100,0.669072151184082
23200,0.6711339950561523
23300,0.6721649765968323
23400,0.6742268204689026
23500,0.6773195862770081
23600,0.6773195862770081
23700,0.6783505082130432
23800,0.6762886643409729
23900,0.6804123520851135
24000,0.6814432740211487
24100,0.6783505082130432
24200,0.6680412292480469
24300,0.6855670213699341
24400,0.6752577424049377
24500,0.6845360994338989
24600,0.6804123520851135
24700,0.6845360994338989
24800,0.6835051774978638
24900,0.6835051774978638
25000,0.6824742555618286
25100,0.6835051774978638
25200,0.6886597871780396
25300,0.6958763003349304
25400,0.6804123520851135
25500,0.692783534526825
25600,0.6855670213699341
25700,0.6969072222709656
25800,0.691752552986145
25900,0.6979381442070007
26000,0.6855670213699341
26100,0.6969072222709656
26200,0.6969072222709656
26300,0.6938144564628601
26400,0.6948453783988953
26500,0.6855670213699341
26600,0.7010309100151062
26700,0.6938144564628601
26800,0.7020618319511414
26900,0.6907216310501099
27000,0.6979381442070007
27100,0.7020618319511414
27200,0.7030927538871765
27300,0.6896907091140747
27400,0.7020618319511414
27500,0.7082474231719971
27600,0.7061855792999268
27700,0.7030927538871765
27800,0.7010309100151062
27900,0.7175257802009583
28000,0.7164948582649231
28100,0.7123711109161377
28200,0.7164948582649231
28300,0.7134020328521729
28400,0.7134020328521729
28500,0.7113401889801025
28600,0.7164948582649231
28700,0.7154639363288879
28800,0.7195876240730286
28900,0.7319587469100952
29000,0.7319587469100952
29100,0.7237113118171692
29200,0.7206185460090637
29300,0.7298969030380249
29400,0.7206185460090637
29500,0.7195876240730286
29600,0.7237113118171692
29700,0.7350515723228455
29800,0.7298969030380249
29900,0.7298969030380249
30000,0.7206185460090637
30100,0.7206185460090637
30200,0.7185567021369934
30300,0.7298969030380249
30400,0.7247422933578491
30500,0.7402061820030212
30600,0.7257732152938843
30700,0.7278350591659546
30800,0.7360824942588806
30900,0.7371134161949158
31000,0.7329896688461304
31100,0.7432989478111267
31200,0.7443298697471619
31300,0.7422680258750916
31400,0.7443298697471619
31500,0.746391773223877
31600,0.7422680258750916
31700,0.7402061820030212
31800,0.7474226951599121
31900,0.7432989478111267
32000,0.7381443381309509
32100,0.7278350591659546
32200,0.7381443381309509
32300,0.7422680258750916
32400,0.7474226951599121
32500,0.7484536170959473
32600,0.7371134161949158
32700,0.7422680258750916
32800,0.7453608512878418
32900,0.7412371039390564
33000,0.7432989478111267
33100,0.7402061820030212
33200,0.7391752600669861
33300,0.7494845390319824
33400,0.746391773223877
33500,0.7432989478111267
33600,0.7381443381309509
33700,0.7391752600669861
33800,0.7412371039390564
33900,0.7412371039390564
34000,0.7412371039390564
34100,0.7494845390319824
34200,0.7422680258750916
34300,0.7494845390319824
34400,0.7597938179969788
34500,0.7432989478111267
34600,0.7443298697471619
34700,0.7494845390319824
34800,0.7474226951599121
34900,0.7494845390319824
35000,0.7494845390319824
35100,0.7587628960609436
35200,0.753608226776123
35300,0.753608226776123
35400,0.7556701302528381
35500,0.7494845390319824
35600,0.753608226776123
35700,0.753608226776123
35800,0.7608247399330139
35900,0.7546391487121582
36000,0.7505154609680176
36100,0.7515463829040527
36200,0.7618556618690491
36300,0.7587628960609436
36400,0.7556701302528381
36500,0.7587628960609436
36600,0.7608247399330139
36700,0.7577319741249084
36800,0.7515463829040527
36900,0.7608247399330139
37000,0.7494845390319824
37100,0.7567010521888733
37200,0.7618556618690491
37300,0.7618556618690491
37400,0.7525773048400879
37500,0.7639175057411194
37600,0.7618556618690491
37700,0.7628865838050842
37800,0.7639175057411194
37900,0.7525773048400879
38000,0.7670103311538696
38100,0.7608247399330139
38200,0.7670103311538696
38300,0.7670103311538696
38400,0.7597938179969788
38500,0.7649484276771545
38600,0.7680412530899048
38700,0.7567010521888733
38800,0.7618556618690491
38900,0.7608247399330139
39000,0.7608247399330139
39100,0.7628865838050842
39200,0.7597938179969788
39300,0.7618556618690491
39400,0.7546391487121582
39500,0.7639175057411194
39600,0.7649484276771545
39700,0.7721649408340454
39800,0.7639175057411194
39900,0.7628865838050842
40000,0.7608247399330139
40100,0.7628865838050842
40200,0.7721649408340454
40300,0.7680412530899048
40400,0.7690721750259399
40500,0.7649484276771545
40600,0.7701030969619751
40700,0.7649484276771545
40800,0.7701030969619751
40900,0.7752577066421509
41000,0.7711340188980103
41100,0.7731958627700806
41200,0.7649484276771545
41300,0.7690721750259399
41400,0.7711340188980103
41500,0.7680412530899048
41600,0.7690721750259399
41700,0.7711340188980103
41800,0.7680412530899048
41900,0.7752577066421509
42000,0.7670103311538696
42100,0.7701030969619751
42200,0.7711340188980103
42300,0.7608247399330139
42400,0.7649484276771545
42500,0.7690721750259399
42600,0.777319610118866
42700,0.7659794092178345
42800,0.7701030969619751
42900,0.7721649408340454
43000,0.7690721750259399
43100,0.7711340188980103
43200,0.7680412530899048
43300,0.7731958627700806
43400,0.7659794092178345
43500,0.7670103311538696
43600,0.7752577066421509
43700,0.7742267847061157
43800,0.7742267847061157
43900,0.7670103311538696
44000,0.7731958627700806
44100,0.7814432978630066
44200,0.7690721750259399
44300,0.7804123759269714
44400,0.777319610118866
44500,0.777319610118866
44600,0.7793814539909363
44700,0.7742267847061157
44800,0.7711340188980103
44900,0.7876288890838623
45000,0.7804123759269714
45100,0.7824742197990417
45200,0.7814432978630066
45300,0.777319610118866
45400,0.777319610118866
45500,0.7762886881828308
45600,0.7731958627700806
45700,0.7783505320549011
45800,0.7814432978630066
45900,0.777319610118866
46000,0.7855669856071472
46100,0.7731958627700806
46200,0.7824742197990417
46300,0.7824742197990417
46400,0.7824742197990417
46500,0.7824742197990417
46600,0.7762886881828308
46700,0.7865979671478271
46800,0.7783505320549011
46900,0.7804123759269714
47000,0.777319610118866
47100,0.7855669856071472
47200,0.7855669856071472
47300,0.7855669856071472
47400,0.7855669856071472
47500,0.7804123759269714
47600,0.7783505320549011
47700,0.7835051417350769
47800,0.7835051417350769
47900,0.7752577066421509
48000,0.7907216548919678
48100,0.7907216548919678
48200,0.7876288890838623
48300,0.7845360636711121
48400,0.7876288890838623
48500,0.7835051417350769
48600,0.7896907329559326
48700,0.7886598110198975
48800,0.7907216548919678
48900,0.7876288890838623
49000,0.7917525768280029
49100,0.7876288890838623
49200,0.7793814539909363
49300,0.7793814539909363
49400,0.7876288890838623
49500,0.7824742197990417
49600,0.7855669856071472
49700,0.7793814539909363
49800,0.7865979671478271
49900,0.7907216548919678
50000,0.7865979671478271
50100,0.7855669856071472
50200,0.7917525768280029
50300,0.7876288890838623
50400,0.7917525768280029
50500,0.7927834987640381
50600,0.7907216548919678
50700,0.7927834987640381
50800,0.7917525768280029
50900,0.7865979671478271
51000,0.7896907329559326
51100,0.7917525768280029
51200,0.7927834987640381
51300,0.7938144207000732
51400,0.8010309338569641
51500,0.7979381680488586
51600,0.7824742197990417
51700,0.7845360636711121
51800,0.7958762645721436
51900,0.7896907329559326
52000,0.7896907329559326
52100,0.7927834987640381
52200,0.7917525768280029
52300,0.800000011920929
52400,0.7938144207000732
52500,0.7876288890838623
52600,0.7907216548919678
52700,0.7907216548919678
52800,0.7855669856071472
52900,0.7876288890838623
53000,0.7886598110198975
53100,0.7938144207000732
53200,0.7927834987640381
53300,0.7896907329559326
53400,0.7948453426361084
53500,0.7938144207000732
53600,0.7927834987640381
53700,0.7855669856071472
53800,0.7979381680488586
53900,0.7948453426361084
54000,0.7938144207000732
54100,0.7938144207000732
54200,0.7845360636711121
54300,0.7927834987640381
54400,0.7824742197990417
54500,0.7927834987640381
54600,0.8041236996650696
54700,0.7938144207000732
54800,0.8010309338569641
54900,0.7896907329559326
55000,0.7855669856071472
55100,0.7907216548919678
55200,0.8010309338569641
55300,0.7896907329559326
55400,0.7979381680488586
55500,0.7969072461128235
55600,0.7917525768280029
55700,0.7896907329559326
55800,0.7989690899848938
55900,0.7917525768280029
56000,0.7886598110198975
56100,0.7927834987640381
56200,0.7958762645721436
56300,0.7938144207000732
56400,0.7979381680488586
56500,0.7938144207000732
56600,0.7886598110198975
56700,0.7938144207000732
56800,0.7938144207000732
56900,0.7938144207000732
57000,0.7865979671478271
57100,0.8010309338569641
57200,0.7979381680488586
57300,0.7969072461128235
57400,0.8020618557929993
57500,0.7876288890838623
57600,0.800000011920929
57700,0.7927834987640381
57800,0.8010309338569641
57900,0.7979381680488586
58000,0.8010309338569641
58100,0.800000011920929
58200,0.7958762645721436
58300,0.7969072461128235
58400,0.7948453426361084
58500,0.7979381680488586
58600,0.8010309338569641
58700,0.7938144207000732
58800,0.7989690899848938
58900,0.7855669856071472
59000,0.7917525768280029
59100,0.7927834987640381
59200,0.7979381680488586
59300,0.7969072461128235
59400,0.7989690899848938
59500,0.800000011920929
59600,0.800000011920929
59700,0.7917525768280029
59800,0.7989690899848938
59900,0.7948453426361084
60000,0.7979381680488586
60100,0.7948453426361084
60200,0.7969072461128235
60300,0.7979381680488586
60400,0.7958762645721436
60500,0.800000011920929
60600,0.8010309338569641
60700,0.8061855435371399
60800,0.7927834987640381
60900,0.7969072461128235
61000,0.800000011920929
61100,0.8010309338569641
61200,0.7979381680488586
61300,0.8051546216011047
61400,0.7969072461128235
61500,0.8051546216011047
61600,0.7989690899848938
61700,0.7969072461128235
61800,0.7969072461128235
61900,0.7948453426361084
62000,0.8041236996650696
62100,0.7969072461128235
62200,0.8051546216011047
62300,0.8051546216011047
62400,0.807216465473175
62500,0.7969072461128235
62600,0.7979381680488586
62700,0.8103092908859253
62800,0.7989690899848938
62900,0.807216465473175
63000,0.8010309338569641
63100,0.8030927777290344
63200,0.7938144207000732
63300,0.807216465473175
63400,0.8134020566940308
63500,0.8010309338569641
63600,0.8020618557929993
63700,0.800000011920929
63800,0.800000011920929
63900,0.7938144207000732
64000,0.7979381680488586
64100,0.7989690899848938
64200,0.8061855435371399
64300,0.807216465473175
64400,0.7979381680488586
64500,0.800000011920929
64600,0.800000011920929
64700,0.8041236996650696
64800,0.8051546216011047
64900,0.8051546216011047
65000,0.8041236996650696
65100,0.8020618557929993
65200,0.7979381680488586
65300,0.8020618557929993
65400,0.7938144207000732
65500,0.8051546216011047
65600,0.7948453426361084
65700,0.7948453426361084
65800,0.8041236996650696
65900,0.8010309338569641
66000,0.7989690899848938
66100,0.800000011920929
66200,0.8020618557929993
66300,0.7917525768280029
66400,0.8051546216011047
66500,0.8051546216011047
66600,0.800000011920929
66700,0.808247447013855
66800,0.8051546216011047
66900,0.8030927777290344
67000,0.8020618557929993
67100,0.8020618557929993
67200,0.8061855435371399
67300,0.8092783689498901
67400,0.8041236996650696
67500,0.807216465473175
67600,0.807216465473175
67700,0.8092783689498901
67800,0.8154639005661011
67900,0.8041236996650696
68000,0.8020618557929993
68100,0.8061855435371399
68200,0.8030927777290344
68300,0.808247447013855
68400,0.8113402128219604
68500,0.8030927777290344
68600,0.8134020566940308
68700,0.8030927777290344
68800,0.7989690899848938
68900,0.7989690899848938
69000,0.8030927777290344
69100,0.8051546216011047
69200,0.7969072461128235
69300,0.800000011920929
69400,0.8010309338569641
69500,0.807216465473175
69600,0.8030927777290344
69700,0.8030927777290344
69800,0.8061855435371399
69900,0.8041236996650696
70000,0.7989690899848938
70100,0.8134020566940308
70200,0.8051546216011047
70300,0.8103092908859253
70400,0.8030927777290344
70500,0.8061855435371399
70600,0.8103092908859253
70700,0.8103092908859253
70800,0.8030927777290344
70900,0.8061855435371399
71000,0.8010309338569641
71100,0.8010309338569641
71200,0.8226804137229919
71300,0.807216465473175
71400,0.8164948225021362
71500,0.8185567259788513
71600,0.8154639005661011
71700,0.8061855435371399
71800,0.807216465473175
71900,0.8061855435371399
72000,0.8113402128219604
72100,0.8092783689498901
72200,0.807216465473175
72300,0.8123711347579956
72400,0.8010309338569641
72500,0.8041236996650696
72600,0.8061855435371399
72700,0.8123711347579956
72800,0.8154639005661011
72900,0.8061855435371399
73000,0.8123711347579956
73100,0.8020618557929993
73200,0.8092783689498901
73300,0.8144329786300659
73400,0.8092783689498901
73500,0.8164948225021362
73600,0.808247447013855
73700,0.8154639005661011
73800,0.808247447013855
73900,0.7989690899848938
74000,0.8030927777290344
74100,0.8010309338569641
74200,0.8123711347579956
74300,0.8134020566940308
74400,0.8061855435371399
74500,0.7958762645721436
74600,0.8041236996650696
74700,0.8041236996650696
74800,0.8051546216011047
74900,0.8113402128219604
75000,0.8113402128219604
75100,0.808247447013855
75200,0.8144329786300659
75300,0.8123711347579956
75400,0.8185567259788513
75500,0.8103092908859253
75600,0.807216465473175
75700,0.8020618557929993
75800,0.808247447013855
75900,0.8061855435371399
76000,0.8103092908859253
76100,0.8092783689498901
76200,0.8041236996650696
76300,0.808247447013855
76400,0.8226804137229919
76500,0.8195876479148865
76600,0.8144329786300659
76700,0.8175257444381714
76800,0.8195876479148865
76900,0.8113402128219604
77000,0.8092783689498901
77100,0.8144329786300659
77200,0.8123711347579956
77300,0.8206185698509216
77400,0.8247422575950623
77500,0.8144329786300659
77600,0.8195876479148865
77700,0.8103092908859253
77800,0.8175257444381714
77900,0.8164948225021362
78000,0.8092783689498901
78100,0.8113402128219604
78200,0.8051546216011047
78300,0.8092783689498901
78400,0.8185567259788513
78500,0.8030927777290344
78600,0.8061855435371399
78700,0.8103092908859253
78800,0.8134020566940308
78900,0.8123711347579956
79000,0.8226804137229919
79100,0.8195876479148865
79200,0.8154639005661011
79300,0.8154639005661011
79400,0.8226804137229919
79500,0.8134020566940308
79600,0.8134020566940308
79700,0.8051546216011047
79800,0.808247447013855
79900,0.8051546216011047
80000,0.8103092908859253
80100,0.808247447013855
80200,0.8092783689498901
80300,0.8041236996650696
80400,0.8092783689498901
80500,0.8123711347579956
80600,0.8123711347579956
80700,0.8185567259788513
80800,0.8051546216011047
80900,0.8247422575950623
81000,0.8154639005661011
81100,0.8195876479148865
81200,0.8154639005661011
81300,0.8144329786300659
81400,0.8175257444381714
81500,0.8103092908859253
81600,0.8175257444381714
81700,0.8154639005661011
81800,0.8103092908859253
81900,0.8154639005661011
82000,0.8103092908859253
82100,0.8051546216011047
82200,0.808247447013855
82300,0.8123711347579956
82400,0.8175257444381714
82500,0.8257731795310974
82600,0.8216494917869568
82700,0.8175257444381714
82800,0.8206185698509216
82900,0.8092783689498901
83000,0.8195876479148865
83100,0.8185567259788513
83200,0.8134020566940308
83300,0.8257731795310974
83400,0.8195876479148865
83500,0.8164948225021362
83600,0.8144329786300659
83700,0.8144329786300659
83800,0.8185567259788513
83900,0.808247447013855
84000,0.8154639005661011
84100,0.807216465473175
84200,0.8164948225021362
84300,0.8175257444381714
84400,0.8144329786300659
84500,0.808247447013855
84600,0.8092783689498901
84700,0.8164948225021362
84800,0.8195876479148865
84900,0.8237113356590271
85000,0.8134020566940308
85100,0.8123711347579956
85200,0.8113402128219604
85300,0.8216494917869568
85400,0.8175257444381714
85500,0.8123711347579956
85600,0.8175257444381714
85700,0.8123711347579956
85800,0.8164948225021362
85900,0.8123711347579956
86000,0.8195876479148865
86100,0.8185567259788513
86200,0.8185567259788513
86300,0.8195876479148865
86400,0.8195876479148865
86500,0.8185567259788513
86600,0.8206185698509216
86700,0.8164948225021362
86800,0.8195876479148865
86900,0.8154639005661011
87000,0.8216494917869568
87100,0.8206185698509216
87200,0.8103092908859253
87300,0.8257731795310974
87400,0.8237113356590271
87500,0.8298969268798828
87600,0.8268041014671326
87700,0.8319587707519531
87800,0.8226804137229919
87900,0.8247422575950623
88000,0.8134020566940308
88100,0.8185567259788513
88200,0.8257731795310974
88300,0.8061855435371399
88400,0.8123711347579956
88500,0.8092783689498901
88600,0.8134020566940308
88700,0.8103092908859253
88800,0.8237113356590271
88900,0.8154639005661011
89000,0.8185567259788513
89100,0.8216494917869568
89200,0.8195876479148865
89300,0.8154639005661011
89400,0.8268041014671326
89500,0.8175257444381714
89600,0.8237113356590271
89700,0.8226804137229919
89800,0.8247422575950623
89900,0.8237113356590271
90000,0.8185567259788513
90100,0.8226804137229919
90200,0.8185567259788513
90300,0.8134020566940308
90400,0.8134020566940308
90500,0.8195876479148865
90600,0.8206185698509216
90700,0.8206185698509216
90800,0.8123711347579956
90900,0.8226804137229919
91000,0.8257731795310974
91100,0.8247422575950623
91200,0.830927848815918
91300,0.808247447013855
91400,0.8206185698509216
91500,0.8288660049438477
91600,0.8216494917869568
91700,0.8216494917869568
91800,0.8175257444381714
91900,0.8268041014671326
92000,0.8298969268798828
92100,0.8278350234031677
92200,0.8195876479148865
92300,0.8103092908859253
92400,0.8247422575950623
92500,0.8175257444381714
92600,0.8226804137229919
92700,0.8288660049438477
92800,0.8185567259788513
92900,0.8226804137229919
93000,0.8340206146240234
93100,0.8206185698509216
93200,0.8226804137229919
93300,0.8216494917869568
93400,0.8298969268798828
93500,0.8268041014671326
93600,0.8257731795310974
93700,0.8247422575950623
93800,0.8268041014671326
93900,0.8340206146240234
94000,0.8247422575950623
94100,0.8237113356590271
94200,0.8237113356590271
94300,0.8288660049438477
94400,0.8257731795310974
94500,0.8247422575950623
94600,0.8278350234031677
94700,0.830927848815918
94800,0.8319587707519531
94900,0.8319587707519531
95000,0.8298969268798828
95100,0.8278350234031677
95200,0.8329896926879883
95300,0.8288660049438477
95400,0.8278350234031677
95500,0.8340206146240234
95600,0.8288660049438477
95700,0.830927848815918
95800,0.830927848815918
95900,0.8257731795310974
96000,0.8257731795310974
96100,0.8278350234031677
96200,0.8340206146240234
96300,0.8329896926879883
96400,0.8237113356590271
96500,0.8237113356590271
96600,0.8257731795310974
96700,0.8226804137229919
96800,0.8237113356590271
96900,0.8247422575950623
97000,0.8247422575950623
97100,0.8257731795310974
97200,0.8257731795310974
97300,0.8288660049438477
97400,0.8278350234031677
97500,0.830927848815918
97600,0.8340206146240234
97700,0.8329896926879883
97800,0.830927848815918
97900,0.8278350234031677
98000,0.8329896926879883
98100,0.8329896926879883
98200,0.8288660049438477
98300,0.8268041014671326
98400,0.8340206146240234
98500,0.8288660049438477
98600,0.8257731795310974
98700,0.8340206146240234
98800,0.8268041014671326
98900,0.8278350234031677
99000,0.8195876479148865
99100,0.8278350234031677
99200,0.8268041014671326
99300,0.8329896926879883
99400,0.830927848815918
99500,0.8288660049438477
99600,0.8237113356590271
99700,0.8278350234031677
99800,0.8278350234031677
99900,0.8175257444381714
100000,0.830927848815918
100100,0.8288660049438477
100200,0.8268041014671326
100300,0.8288660049438477
100400,0.8164948225021362
100500,0.8350515365600586
100600,0.8216494917869568
100700,0.8298969268798828
100800,0.8298969268798828
100900,0.8329896926879883
101000,0.8329896926879883
101100,0.8340206146240234
101200,0.8288660049438477
101300,0.8268041014671326
101400,0.8237113356590271
101500,0.8278350234031677
101600,0.8278350234031677
101700,0.8340206146240234
101800,0.8247422575950623
101900,0.8350515365600586
102000,0.8268041014671326
102100,0.8237113356590271
102200,0.8350515365600586
102300,0.8402062058448792
102400,0.8319587707519531
102500,0.8268041014671326
102600,0.8298969268798828
102700,0.8268041014671326
102800,0.8268041014671326
102900,0.8288660049438477
103000,0.830927848815918
103100,0.8278350234031677
103200,0.8371133804321289
103300,0.8226804137229919
103400,0.8340206146240234
103500,0.8350515365600586
103600,0.8350515365600586
103700,0.8298969268798828
103800,0.8319587707519531
103900,0.8226804137229919
104000,0.8278350234031677
104100,0.8350515365600586
104200,0.8278350234031677
104300,0.8360824584960938
104400,0.830927848815918
104500,0.8350515365600586
104600,0.8298969268798828
104700,0.8268041014671326
104800,0.8278350234031677
104900,0.8257731795310974
105000,0.8216494917869568
105100,0.8247422575950623
105200,0.8288660049438477
105300,0.8268041014671326
105400,0.8329896926879883
105500,0.8226804137229919
105600,0.8288660049438477
105700,0.8412371277809143
105800,0.8257731795310974
105900,0.8268041014671326
106000,0.830927848815918
106100,0.8371133804321289
106200,0.8340206146240234
106300,0.8298969268798828
106400,0.8329896926879883
106500,0.8340206146240234
106600,0.8298969268798828
106700,0.8360824584960938
106800,0.8340206146240234
106900,0.8319587707519531
107000,0.8298969268798828
107100,0.8268041014671326
107200,0.8319587707519531
107300,0.8247422575950623
107400,0.830927848815918
107500,0.8278350234031677
107600,0.8340206146240234
107700,0.8340206146240234
107800,0.8237113356590271
107900,0.8247422575950623
108000,0.8350515365600586
108100,0.8278350234031677
108200,0.8298969268798828
108300,0.8319587707519531
108400,0.8257731795310974
108500,0.830927848815918
108600,0.8329896926879883
108700,0.8381443023681641
108800,0.8422680497169495
108900,0.8340206146240234
109000,0.8257731795310974
109100,0.8360824584960938
109200,0.8381443023681641
109300,0.8412371277809143
109400,0.8371133804321289
109500,0.8381443023681641
109600,0.8350515365600586
109700,0.8340206146240234
109800,0.830927848815918
109900,0.8350515365600586
110000,0.8371133804321289
110100,0.830927848815918
110200,0.830927848815918
110300,0.830927848815918
110400,0.830927848815918
110500,0.8298969268798828
110600,0.8319587707519531
110700,0.8329896926879883
110800,0.8288660049438477
110900,0.8371133804321289
111000,0.8340206146240234
111100,0.8288660049438477
111200,0.8319587707519531
111300,0.8257731795310974
111400,0.8206185698509216
111500,0.8371133804321289
111600,0.8412371277809143
111700,0.8329896926879883
111800,0.8443298935890198
111900,0.8278350234031677
112000,0.8319587707519531
112100,0.8371133804321289
112200,0.8402062058448792
112300,0.8329896926879883
112400,0.8340206146240234
112500,0.8298969268798828
112600,0.8298969268798828
112700,0.8350515365600586
112800,0.8371133804321289
112900,0.8298969268798828
113000,0.830927848815918
113100,0.8288660049438477
113200,0.8329896926879883
113300,0.8360824584960938
113400,0.8360824584960938
113500,0.8298969268798828
113600,0.8329896926879883
113700,0.8360824584960938
113800,0.8412371277809143
113900,0.8340206146240234
114000,0.839175283908844
114100,0.8319587707519531
114200,0.8329896926879883
114300,0.8360824584960938
114400,0.8371133804321289
114500,0.8371133804321289
114600,0.8371133804321289
114700,0.8288660049438477
114800,0.8381443023681641
114900,0.8288660049438477
115000,0.8432989716529846
115100,0.8350515365600586
115200,0.8268041014671326
115300,0.8319587707519531
115400,0.8381443023681641
115500,0.8360824584960938
115600,0.830927848815918
115700,0.8350515365600586
115800,0.8432989716529846
115900,0.8298969268798828
116000,0.839175283908844
116100,0.8350515365600586
116200,0.8350515365600586
116300,0.8360824584960938
116400,0.8350515365600586
116500,0.8329896926879883
116600,0.8329896926879883
116700,0.8329896926879883
116800,0.8443298935890198
116900,0.8422680497169495
117000,0.8402062058448792
117100,0.830927848815918
117200,0.839175283908844
117300,0.8360824584960938
