38.83027973108821
step,mcc
100,0.0
200,0.0
300,0.0
400,0.041095953434705734
500,0.0
600,0.0
700,0.0
800,0.0
900,0.0
1000,0.0
1100,0.012225092388689518
1200,0.021324731409549713
1300,-0.02300332300364971
1400,-0.0022817321587353945
1500,-0.020760050043463707
1600,-0.03235894441604614
1700,0.0014524620492011309
1800,-0.001377938431687653
1900,-0.012404758483171463
2000,-0.0031331395730376244
2100,0.0025068947579711676
2200,0.005546087399125099
2300,0.022104280069470406
2400,0.027934139594435692
2500,0.027564728632569313
2600,0.025473687797784805
2700,0.02290041744709015
2800,0.02996974252164364
2900,0.03448327258229256
3000,0.017807500436902046
3100,0.03709261119365692
3200,0.03862347826361656
3300,0.018593529239296913
3400,0.030066711828112602
3500,0.0035076348576694727
3600,-0.006945075001567602
3700,0.031375106424093246
3800,0.022370513528585434
3900,0.023932786658406258
4000,0.025103723630309105
4100,0.016947269439697266
4200,0.010430552996695042
4300,0.015373069792985916
4400,0.022699905559420586
4500,0.010986743494868279
4600,0.010357425548136234
4700,0.011917213909327984
4800,0.01024109497666359
4900,0.010936778970062733
5000,0.010936778970062733
5100,0.0019835575949400663
5200,-0.011015750467777252
5300,0.00566321425139904
5400,-0.00548422709107399
5500,0.007001753896474838
5600,0.0032902900129556656
5700,0.0003344121214468032
5800,0.0017742374911904335
5900,-0.016854362562298775
6000,0.01492853369563818
6100,-0.001245033578015864
6200,-0.01854061521589756
6300,-0.004670587368309498
6400,-0.010488782078027725
6500,-0.022041136398911476
6600,-0.017561301589012146
6700,-0.009918191470205784
6800,-0.01701953262090683
6900,0.00815452728420496
7000,-0.00730194803327322
7100,0.02053987793624401
7200,-0.023554319515824318
7300,-0.029061896726489067
7400,0.01171794906258583
7500,0.000572753488086164
7600,0.00749563192948699
7700,-0.006126875523477793
7800,0.021284352988004684
7900,0.027621151879429817
8000,0.007568273227661848
8100,0.020845558494329453
8200,0.004979290999472141
8300,-0.015255976468324661
8400,-0.024932488799095154
8500,-0.022391455247998238
8600,0.027400093153119087
8700,0.04555070772767067
8800,0.009272763505578041
8900,0.0424719974398613
