3.7417343813180923
step,mcc
100,0.02111331932246685
200,0.007035480346530676
300,-0.007887379266321659
400,-0.029292061924934387
500,-0.029292061924934387
600,0.0
700,-0.029292061924934387
800,-0.029292061924934387
900,-0.04638169705867767
1000,-0.06234782189130783
1100,-0.04050171375274658
1200,-0.02080608904361725
1300,-0.016353299841284752
1400,-0.023715786635875702
1500,-0.037301886826753616
1600,-0.04734707996249199
1700,-0.02957938052713871
1800,-0.017812160775065422
1900,-0.027457091957330704
2000,-0.013524542562663555
2100,-0.007436455227434635
2200,0.017112640663981438
2300,0.0016963204834610224
2400,0.002104499377310276
2500,0.024816468358039856
2600,0.02724158763885498
2700,0.009937774389982224
2800,0.03128831088542938
2900,0.03447936102747917
3000,0.03086746670305729
3100,0.02485519088804722
3200,0.02584562823176384
3300,0.03149915114045143
3400,0.03093281202018261
3500,0.026337508112192154
3600,0.007864728569984436
3700,0.021837133914232254
3800,0.02385387010872364
3900,0.017136652022600174
4000,0.0244891494512558
4100,0.016168681904673576
4200,0.013095353730022907
4300,0.02423483319580555
4400,0.0144669059664011
4500,0.023932786658406258
4600,0.018698565661907196
4700,0.026501964777708054
4800,0.015373069792985916
4900,0.022370513528585434
5000,0.016168681904673576
5100,0.0037154327146708965
5200,0.005331315565854311
5300,0.017329594120383263
5400,0.015225742012262344
5500,0.013095353730022907
5600,0.007001753896474838
5700,0.007331376895308495
5800,0.017559174448251724
5900,0.013417711481451988
6000,0.006669818423688412
6100,0.008748257532715797
6200,0.007534282747656107
6300,0.010299893096089363
6400,0.005317152477800846
6500,0.005998657550662756
6600,-0.001954718492925167
6700,0.008998587727546692
6800,0.0073122731409966946
6900,0.005147233139723539
7000,0.005317152477800846
7100,0.004121757578104734
7200,0.006669818423688412
7300,-0.004648328293114901
7400,0.00040970611735247076
7500,0.0002624797052703798
7600,0.006392126437276602
7700,0.0019835575949400663
7800,0.0028382318560034037
7900,0.0028382318560034037
8000,0.0006990834372118115
8100,0.002348029287531972
8200,-0.005394195672124624
8300,0.0020259064622223377
8400,0.0002624797052703798
8500,0.0032022190280258656
8600,0.003773103468120098
8700,0.008088490925729275
8800,0.012479692697525024
8900,0.01090556476265192
9000,0.002223852789029479
9100,-0.003927323501557112
9200,0.009933694265782833
9300,0.003421516390517354
9400,0.007418411318212748
9500,-0.00312056764960289
9600,-0.0003449199430178851
9700,-0.010623534210026264
9800,-0.006309662479907274
9900,-0.005078603513538837
10000,0.00010534832836128771
10100,-0.004714633338153362
10200,-0.003518153680488467
10300,-0.0062376572750508785
10400,-0.0006199003546498716
10500,-0.003957958891987801
10600,-0.0027141941245645285
10700,0.009223341010510921
10800,0.007534282747656107
10900,0.008192822337150574
11000,-0.007899001240730286
11100,0.002223852789029479
11200,0.006335483398288488
11300,0.011622421443462372
11400,0.0046245027333498
11500,0.012479692697525024
11600,0.0035627109464257956
11700,0.007655419409275055
11800,0.002348029287531972
11900,-0.0015072037931531668
12000,0.0020992171484977007
12100,0.0013444890500977635
12200,0.006865970324724913
12300,0.004979290999472141
12400,0.002476376248523593
12500,-0.007058654446154833
12600,0.0015142062911763787
12700,0.00799550674855709
12800,0.014770975336432457
12900,0.019104165956377983
13000,0.019485410302877426
13100,0.0144669059664011
13200,0.004997194744646549
13300,0.014160705730319023
13400,0.012207993306219578
13500,0.008666979148983955
13600,0.005906520411372185
13700,0.01567983254790306
13800,0.007568273227661848
13900,0.008938069455325603
14000,0.008938069455325603
14100,0.022067101672291756
14200,0.008600398898124695
14300,0.008259630762040615
14400,0.00223376601934433
14500,0.006616301368921995
14600,0.008938069455325603
14700,0.012273304164409637
14800,0.024082500487565994
14900,0.012525329366326332
15000,0.005404948722571135
15100,0.008895651437342167
15200,0.010912107303738594
15300,0.019104165956377983
15400,0.007851279340684414
15500,0.011949362233281136
15600,0.013228379189968109
15700,0.012912693433463573
15800,0.004063607659190893
15900,0.0035076348576694727
16000,0.010912107303738594
16100,-0.009342772886157036
16200,0.0006620367057621479
16300,-0.004714633338153362
16400,-0.003957958891987801
16500,-0.003518153680488467
16600,-0.008105194196105003
16700,-0.00312056764960289
16800,0.006772026885300875
16900,0.010958999395370483
17000,-0.005616582930088043
17100,-0.0014407336711883545
17200,-0.00014910203753970563
17300,0.00025916864979080856
17400,-0.00014910203753970563
17500,0.007079248316586018
17600,0.0016155510675162077
17700,-0.01035925280302763
17800,0.014764783903956413
17900,0.010622227564454079
18000,-0.009918191470205784
18100,-0.0011155204847455025
18200,0.016513051465153694
18300,0.0033485160674899817
18400,0.0015142062911763787
18500,0.005775758530944586
18600,0.012049552984535694
18700,-0.00028251297771930695
18800,0.021020734682679176
18900,0.015611063688993454
19000,0.006043931934982538
19100,0.0048133437521755695
19200,-0.0006199003546498716
19300,0.006392126437276602
19400,0.0033485160674899817
19500,0.0073122731409966946
19600,0.007851279340684414
19700,0.0036818983498960733
19800,0.014141717925667763
19900,0.008666979148983955
20000,0.01430597249418497
20100,0.008938069455325603
20200,0.004251421894878149
20300,0.01596764847636223
20400,0.004251421894878149
20500,0.0038816004525870085
20600,0.009978143498301506
20700,-0.00570315308868885
