72.44461911578973
step,mcc
100,0.010580917820334435
200,-0.0032687196508049965
300,-0.025790629908442497
400,-0.046451110392808914
500,-0.030835745856165886
600,-0.06190919503569603
700,0.030260128900408745
800,-0.0178547166287899
900,-0.015653332695364952
1000,0.0009608330437913537
1100,0.0064872996881604195
1200,0.022369690239429474
1300,-0.0053618247620761395
1400,-0.027945006266236305
1500,0.002104499377310276
1600,-0.01768427900969982
1700,-0.0074541568756103516
1800,0.009936976246535778
1900,0.04521871358156204
2000,0.013786019757390022
2100,0.014984012581408024
2200,0.014454633928835392
2300,0.034682389348745346
2400,0.03025444597005844
2500,0.044735830277204514
2600,0.012738022021949291
2700,0.016658544540405273
2800,0.0473327562212944
2900,0.03706272691488266
3000,0.04811969771981239
3100,0.04561642184853554
3200,0.02452501468360424
3300,0.027842117473483086
3400,0.011876806616783142
3500,0.02800615318119526
3600,0.025847669690847397
3700,0.029504671692848206
3800,0.031193548813462257
3900,0.05614672973752022
4000,0.05044174939393997
4100,-0.018935833126306534
4200,0.03932540863752365
4300,0.04397750645875931
4400,0.051800522953271866
4500,0.049541372805833817
4600,0.03956025466322899
4700,0.04771474003791809
4800,0.03858533501625061
4900,0.05531260743737221
5000,0.046637553721666336
5100,0.09743296355009079
5200,0.026926502585411072
5300,0.05779944360256195
5400,0.04740457609295845
5500,0.029648588970303535
5600,0.03372862935066223
5700,0.03297536447644234
5800,0.04354359209537506
5900,0.05389914661645889
6000,0.06525611132383347
6100,0.021644147112965584
6200,0.05371254310011864
6300,0.038167208433151245
6400,0.051410164684057236
6500,0.05531260743737221
6600,0.0646284818649292
6700,0.0411200188100338
6800,0.06944961100816727
6900,0.07457888126373291
7000,0.07893986254930496
7100,0.08051244169473648
7200,0.03864563629031181
7300,0.09507793188095093
7400,0.08661326766014099
7500,0.12234371155500412
7600,0.08610370010137558
7700,0.05849980190396309
7800,0.07959873974323273
7900,0.0438346229493618
8000,0.05909174308180809
8100,0.025511259213089943
8200,0.06282936036586761
8300,0.08474221080541611
8400,0.09629020094871521
8500,0.10071039944887161
8600,0.08269961178302765
8700,0.10857046395540237
8800,0.11045099049806595
8900,0.08710021525621414
9000,0.08303379267454147
9100,0.12015323340892792
9200,0.12406766414642334
9300,0.10655495524406433
9400,0.0825468972325325
9500,0.08454307913780212
9600,0.1184348315000534
9700,0.1049184799194336
9800,0.08891432732343674
9900,0.10385481268167496
10000,0.08568412065505981
10100,0.09476713091135025
10200,0.10114728659391403
10300,0.09627459198236465
10400,0.12865440547466278
10500,0.09823785722255707
10600,0.07877634465694427
10700,0.09085802733898163
10800,0.10506564378738403
10900,0.11733300983905792
11000,0.10680201649665833
11100,0.11091571301221848
11200,0.11507130414247513
11300,0.14273418486118317
11400,0.10754796117544174
11500,0.11679475009441376
11600,0.09780304878950119
11700,0.1067577376961708
11800,0.17626415193080902
11900,0.13433055579662323
12000,0.13625846803188324
12100,0.12650145590305328
12200,0.12582138180732727
