18.805961612992817
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,-0.006309662479907274
600,-0.02213817834854126
700,-0.015900136902928352
800,-0.01878073252737522
900,-0.008166436105966568
1000,-0.012912506237626076
1100,0.008192822337150574
1200,0.0037154327146708965
1300,0.009483370929956436
1400,0.0008958757389336824
1500,-0.002785137854516506
1600,0.00799550674855709
1700,0.005147233139723539
1800,0.006817336194217205
1900,0.010569949634373188
2000,0.03391498699784279
2100,0.005992969498038292
2200,0.03277508169412613
2300,0.014381439425051212
2400,0.01373151782900095
2500,0.03209689259529114
2600,0.011317725293338299
2700,0.0029037659987807274
2800,0.006639354862272739
2900,-0.00902658049017191
3000,0.013343488797545433
3100,0.01405270490795374
3200,0.004972273483872414
3300,0.027842117473483086
3400,0.05736354738473892
3500,0.036617621779441833
3600,0.021644147112965584
3700,0.040278851985931396
3800,0.03851498290896416
3900,0.01704137772321701
4000,0.04162384942173958
4100,0.05422977730631828
4200,0.06850814819335938
4300,0.03158531337976456
4400,0.009381650015711784
4500,0.03680829703807831
4600,0.0477445125579834
4700,0.04189017787575722
4800,0.08278282731771469
4900,0.06975904107093811
5000,0.05731895938515663
5100,0.028726736083626747
5200,0.04983735457062721
5300,0.02679961733520031
5400,0.053737469017505646
5500,0.0416085347533226
5600,0.08997293561697006
5700,0.058232687413692474
5800,0.07755332440137863
5900,0.05656209588050842
6000,0.06986989080905914
6100,0.06397280097007751
6200,0.087131567299366
6300,0.09342961758375168
6400,0.12402933090925217
6500,0.07525712996721268
6600,0.06463777273893356
6700,0.09503711014986038
6800,0.09823785722255707
6900,0.08369053155183792
7000,0.08739946782588959
7100,0.08679759502410889
7200,0.09490492194890976
7300,0.10655495524406433
7400,0.05487092211842537
7500,0.0795677900314331
7600,0.06285913288593292
7700,0.091091588139534
7800,0.05897589027881622
7900,0.08517981320619583
8000,0.10306039452552795
8100,0.09531266987323761
8200,0.07343436032533646
8300,0.08539274334907532
8400,0.10757226496934891
8500,0.06644731014966965
8600,0.09389891475439072
8700,0.0753709226846695
8800,0.06171606108546257
8900,0.09694772213697433
