5.199555149210824
step,f1-micro
23000,0.8237113356590271
23100,0.830927848815918
23200,0.8278350234031677
23300,0.8268041014671326
23400,0.8319587707519531
23500,0.8298969268798828
23600,0.8237113356590271
23700,0.8257731795310974
23800,0.8278350234031677
23900,0.8195876479148865
24000,0.8268041014671326
24100,0.8237113356590271
24200,0.8247422575950623
24300,0.8226804137229919
24400,0.8237113356590271
24500,0.8278350234031677
24600,0.8247422575950623
24700,0.8278350234031677
24800,0.8288660049438477
24900,0.8278350234031677
25000,0.8257731795310974
25100,0.8257731795310974
25200,0.8216494917869568
25300,0.8247422575950623
25400,0.8226804137229919
25500,0.8319587707519531
25600,0.8298969268798828
25700,0.8278350234031677
25800,0.8340206146240234
25900,0.8257731795310974
26000,0.8278350234031677
26100,0.8319587707519531
26200,0.8371133804321289
26300,0.8319587707519531
26400,0.8278350234031677
26500,0.8340206146240234
26600,0.8288660049438477
26700,0.8257731795310974
26800,0.8237113356590271
26900,0.8288660049438477
27000,0.8288660049438477
27100,0.830927848815918
27200,0.8247422575950623
27300,0.8257731795310974
27400,0.8278350234031677
27500,0.8278350234031677
27600,0.8247422575950623
27700,0.8288660049438477
27800,0.8237113356590271
27900,0.8288660049438477
28000,0.8257731795310974
28100,0.8226804137229919
28200,0.8257731795310974
28300,0.8298969268798828
28400,0.8216494917869568
28500,0.8257731795310974
28600,0.8278350234031677
28700,0.8257731795310974
28800,0.8216494917869568
28900,0.8237113356590271
29000,0.8298969268798828
29100,0.8268041014671326
29200,0.8350515365600586
29300,0.830927848815918
29400,0.8329896926879883
29500,0.8340206146240234
29600,0.8268041014671326
29700,0.8329896926879883
29800,0.8288660049438477
29900,0.8371133804321289
30000,0.8340206146240234
30100,0.8237113356590271
30200,0.8319587707519531
30300,0.830927848815918
30400,0.8350515365600586
30500,0.8329896926879883
30600,0.8319587707519531
30700,0.8319587707519531
30800,0.8288660049438477
30900,0.8350515365600586
31000,0.8329896926879883
31100,0.8340206146240234
31200,0.8298969268798828
31300,0.8360824584960938
31400,0.8319587707519531
31500,0.830927848815918
31600,0.8329896926879883
31700,0.8329896926879883
31800,0.8340206146240234
31900,0.8319587707519531
32000,0.8319587707519531
32100,0.8319587707519531
32200,0.8298969268798828
32300,0.8278350234031677
32400,0.8350515365600586
32500,0.8381443023681641
32600,0.8340206146240234
32700,0.8298969268798828
32800,0.8340206146240234
32900,0.8371133804321289
33000,0.8319587707519531
33100,0.8319587707519531
33200,0.8298969268798828
33300,0.8257731795310974
33400,0.8298969268798828
33500,0.8288660049438477
33600,0.8340206146240234
33700,0.8319587707519531
33800,0.8329896926879883
33900,0.8329896926879883
34000,0.830927848815918
34100,0.8329896926879883
34200,0.8371133804321289
34300,0.8329896926879883
34400,0.8319587707519531
34500,0.8319587707519531
34600,0.8329896926879883
34700,0.839175283908844
34800,0.8340206146240234
34900,0.8268041014671326
35000,0.8329896926879883
35100,0.8350515365600586
35200,0.839175283908844
35300,0.8278350234031677
35400,0.8298969268798828
35500,0.8340206146240234
35600,0.8329896926879883
35700,0.830927848815918
35800,0.8350515365600586
35900,0.830927848815918
36000,0.8350515365600586
36100,0.8371133804321289
36200,0.8381443023681641
36300,0.8412371277809143
36400,0.8371133804321289
36500,0.839175283908844
36600,0.8371133804321289
36700,0.830927848815918
36800,0.8319587707519531
36900,0.8381443023681641
37000,0.8329896926879883
37100,0.8340206146240234
37200,0.8319587707519531
37300,0.8278350234031677
37400,0.8247422575950623
37500,0.8329896926879883
37600,0.8340206146240234
37700,0.839175283908844
37800,0.8412371277809143
37900,0.8371133804321289
38000,0.8350515365600586
38100,0.8412371277809143
38200,0.8412371277809143
38300,0.8350515365600586
38400,0.8381443023681641
38500,0.8371133804321289
38600,0.8360824584960938
38700,0.8360824584960938
38800,0.8360824584960938
38900,0.8371133804321289
39000,0.830927848815918
39100,0.8319587707519531
39200,0.8319587707519531
39300,0.8268041014671326
39400,0.8371133804321289
39500,0.8381443023681641
39600,0.8360824584960938
39700,0.8329896926879883
39800,0.8350515365600586
39900,0.8329896926879883
40000,0.8350515365600586
40100,0.8329896926879883
40200,0.8412371277809143
40300,0.8319587707519531
40400,0.8371133804321289
40500,0.8402062058448792
40600,0.8474226593971252
40700,0.8402062058448792
40800,0.8371133804321289
40900,0.8329896926879883
41000,0.8371133804321289
41100,0.8371133804321289
41200,0.8381443023681641
41300,0.8371133804321289
41400,0.8474226593971252
41500,0.8422680497169495
41600,0.8402062058448792
41700,0.8463917374610901
41800,0.8381443023681641
41900,0.8381443023681641
42000,0.8412371277809143
42100,0.8412371277809143
42200,0.8350515365600586
42300,0.8319587707519531
42400,0.8402062058448792
42500,0.839175283908844
42600,0.839175283908844
42700,0.8371133804321289
42800,0.8443298935890198
42900,0.8443298935890198
43000,0.8412371277809143
43100,0.8432989716529846
43200,0.8381443023681641
43300,0.8371133804321289
43400,0.8432989716529846
43500,0.8371133804321289
43600,0.8360824584960938
43700,0.839175283908844
43800,0.8402062058448792
43900,0.8340206146240234
44000,0.8422680497169495
44100,0.8432989716529846
44200,0.8402062058448792
44300,0.8412371277809143
44400,0.8350515365600586
44500,0.8422680497169495
44600,0.839175283908844
44700,0.8432989716529846
44800,0.8412371277809143
44900,0.8402062058448792
45000,0.8381443023681641
45100,0.8350515365600586
45200,0.8422680497169495
45300,0.839175283908844
45400,0.839175283908844
45500,0.8432989716529846
45600,0.8371133804321289
45700,0.8402062058448792
45800,0.8350515365600586
45900,0.839175283908844
46000,0.8432989716529846
46100,0.839175283908844
46200,0.839175283908844
46300,0.8412371277809143
46400,0.839175283908844
46500,0.8402062058448792
46600,0.8381443023681641
46700,0.8381443023681641
46800,0.839175283908844
46900,0.8360824584960938
47000,0.8350515365600586
47100,0.8402062058448792
47200,0.8360824584960938
47300,0.8381443023681641
47400,0.8412371277809143
47500,0.8381443023681641
47600,0.8381443023681641
47700,0.8412371277809143
47800,0.8443298935890198
47900,0.8402062058448792
48000,0.8422680497169495
48100,0.8432989716529846
48200,0.8443298935890198
48300,0.8371133804321289
48400,0.8412371277809143
48500,0.8422680497169495
48600,0.8402062058448792
48700,0.8402062058448792
48800,0.839175283908844
48900,0.8432989716529846
49000,0.8412371277809143
49100,0.8350515365600586
49200,0.8381443023681641
49300,0.8443298935890198
49400,0.8412371277809143
49500,0.8402062058448792
49600,0.8432989716529846
49700,0.8422680497169495
49800,0.8412371277809143
49900,0.8453608155250549
50000,0.8412371277809143
50100,0.8463917374610901
50200,0.8402062058448792
50300,0.8402062058448792
50400,0.8432989716529846
50500,0.839175283908844
50600,0.8412371277809143
50700,0.8371133804321289
50800,0.8350515365600586
50900,0.8422680497169495
51000,0.8412371277809143
51100,0.8432989716529846
51200,0.8453608155250549
51300,0.8402062058448792
51400,0.839175283908844
51500,0.8422680497169495
51600,0.8402062058448792
51700,0.8463917374610901
51800,0.8453608155250549
51900,0.8432989716529846
52000,0.8422680497169495
52100,0.8402062058448792
52200,0.8443298935890198
52300,0.8402062058448792
52400,0.8463917374610901
52500,0.8422680497169495
52600,0.8412371277809143
52700,0.839175283908844
52800,0.839175283908844
52900,0.8443298935890198
53000,0.8432989716529846
53100,0.8412371277809143
53200,0.8381443023681641
53300,0.8412371277809143
53400,0.8412371277809143
53500,0.8463917374610901
53600,0.8412371277809143
53700,0.8412371277809143
53800,0.8432989716529846
53900,0.8453608155250549
54000,0.8453608155250549
54100,0.8412371277809143
54200,0.8453608155250549
54300,0.8453608155250549
54400,0.8402062058448792
54500,0.839175283908844
54600,0.8402062058448792
54700,0.8381443023681641
54800,0.839175283908844
54900,0.8402062058448792
55000,0.8432989716529846
55100,0.8422680497169495
55200,0.8443298935890198
55300,0.8402062058448792
55400,0.8463917374610901
55500,0.8505154848098755
55600,0.8463917374610901
55700,0.8494845628738403
55800,0.8432989716529846
55900,0.8432989716529846
56000,0.8412371277809143
56100,0.8484535813331604
56200,0.8432989716529846
56300,0.8422680497169495
56400,0.8432989716529846
56500,0.8350515365600586
56600,0.8443298935890198
56700,0.839175283908844
56800,0.8412371277809143
56900,0.8371133804321289
57000,0.8432989716529846
57100,0.8371133804321289
57200,0.8402062058448792
57300,0.8360824584960938
57400,0.8412371277809143
57500,0.8474226593971252
57600,0.8484535813331604
57700,0.8402062058448792
57800,0.839175283908844
57900,0.8412371277809143
58000,0.8412371277809143
58100,0.8463917374610901
58200,0.8381443023681641
58300,0.8422680497169495
58400,0.8422680497169495
58500,0.8422680497169495
58600,0.8432989716529846
58700,0.8443298935890198
58800,0.8443298935890198
58900,0.8484535813331604
59000,0.8443298935890198
59100,0.8494845628738403
59200,0.8453608155250549
59300,0.8453608155250549
59400,0.8412371277809143
59500,0.8463917374610901
59600,0.839175283908844
59700,0.8422680497169495
59800,0.8463917374610901
59900,0.8494845628738403
60000,0.8484535813331604
60100,0.8443298935890198
60200,0.8546391725540161
60300,0.8515464067459106
60400,0.8577319383621216
60500,0.8546391725540161
60600,0.8546391725540161
60700,0.8494845628738403
60800,0.8453608155250549
60900,0.8474226593971252
61000,0.8453608155250549
61100,0.8422680497169495
61200,0.8484535813331604
61300,0.8494845628738403
61400,0.8474226593971252
61500,0.8432989716529846
61600,0.8463917374610901
61700,0.8432989716529846
61800,0.8453608155250549
61900,0.8412371277809143
62000,0.8443298935890198
62100,0.8453608155250549
62200,0.8494845628738403
62300,0.8443298935890198
62400,0.8432989716529846
62500,0.8453608155250549
62600,0.8412371277809143
62700,0.8432989716529846
62800,0.8453608155250549
62900,0.8443298935890198
63000,0.8474226593971252
63100,0.8484535813331604
63200,0.8422680497169495
63300,0.8453608155250549
63400,0.8381443023681641
63500,0.8494845628738403
63600,0.8453608155250549
63700,0.8474226593971252
63800,0.8525773286819458
63900,0.8474226593971252
64000,0.8474226593971252
64100,0.8453608155250549
64200,0.8474226593971252
64300,0.8474226593971252
64400,0.8474226593971252
64500,0.8443298935890198
64600,0.8474226593971252
64700,0.8412371277809143
64800,0.8432989716529846
64900,0.8443298935890198
65000,0.8432989716529846
65100,0.8432989716529846
65200,0.8463917374610901
65300,0.8494845628738403
65400,0.8443298935890198
65500,0.8432989716529846
65600,0.8432989716529846
65700,0.8402062058448792
65800,0.8443298935890198
65900,0.8453608155250549
66000,0.8484535813331604
66100,0.8515464067459106
66200,0.8474226593971252
66300,0.8484535813331604
66400,0.8494845628738403
66500,0.8494845628738403
66600,0.8453608155250549
66700,0.8484535813331604
66800,0.8474226593971252
66900,0.8422680497169495
67000,0.8474226593971252
67100,0.8453608155250549
67200,0.8453608155250549
67300,0.8443298935890198
67400,0.8432989716529846
67500,0.8494845628738403
67600,0.8443298935890198
67700,0.8412371277809143
67800,0.8432989716529846
67900,0.8474226593971252
68000,0.8484535813331604
68100,0.8505154848098755
68200,0.8484535813331604
68300,0.8474226593971252
68400,0.8453608155250549
68500,0.8463917374610901
68600,0.8432989716529846
68700,0.8443298935890198
68800,0.8474226593971252
68900,0.8443298935890198
69000,0.8494845628738403
69100,0.8505154848098755
69200,0.8494845628738403
69300,0.8443298935890198
69400,0.8432989716529846
69500,0.8463917374610901
69600,0.8474226593971252
69700,0.839175283908844
69800,0.8453608155250549
69900,0.8412371277809143
70000,0.8432989716529846
70100,0.8402062058448792
70200,0.8453608155250549
70300,0.8453608155250549
70400,0.8484535813331604
70500,0.8432989716529846
70600,0.8453608155250549
70700,0.8463917374610901
70800,0.8453608155250549
70900,0.8463917374610901
71000,0.8494845628738403
71100,0.8432989716529846
71200,0.8505154848098755
71300,0.8463917374610901
71400,0.8505154848098755
71500,0.8474226593971252
71600,0.8453608155250549
71700,0.8443298935890198
71800,0.8453608155250549
71900,0.8402062058448792
72000,0.8453608155250549
72100,0.8443298935890198
72200,0.8474226593971252
72300,0.8443298935890198
72400,0.8443298935890198
72500,0.8453608155250549
72600,0.8443298935890198
72700,0.8443298935890198
72800,0.8422680497169495
72900,0.8463917374610901
73000,0.8453608155250549
73100,0.8577319383621216
73200,0.8453608155250549
73300,0.8484535813331604
73400,0.8484535813331604
73500,0.8515464067459106
73600,0.8463917374610901
73700,0.8453608155250549
73800,0.8463917374610901
73900,0.8484535813331604
74000,0.8525773286819458
74100,0.8474226593971252
74200,0.8494845628738403
74300,0.8484535813331604
74400,0.8484535813331604
74500,0.8484535813331604
74600,0.8463917374610901
74700,0.8484535813331604
74800,0.8463917374610901
74900,0.8515464067459106
75000,0.8546391725540161
75100,0.8505154848098755
75200,0.8443298935890198
75300,0.8463917374610901
75400,0.8474226593971252
75500,0.8463917374610901
75600,0.8443298935890198
75700,0.8474226593971252
75800,0.8474226593971252
75900,0.8505154848098755
76000,0.8484535813331604
76100,0.8412371277809143
76200,0.8432989716529846
76300,0.8443298935890198
76400,0.8443298935890198
76500,0.8453608155250549
76600,0.8443298935890198
76700,0.8443298935890198
76800,0.8494845628738403
76900,0.8484535813331604
77000,0.8515464067459106
77100,0.8463917374610901
77200,0.8494845628738403
77300,0.8515464067459106
77400,0.8484535813331604
77500,0.8494845628738403
77600,0.8515464067459106
77700,0.8525773286819458
77800,0.853608250617981
77900,0.8515464067459106
78000,0.8525773286819458
78100,0.8546391725540161
78200,0.8505154848098755
78300,0.8525773286819458
78400,0.8525773286819458
78500,0.8484535813331604
78600,0.8494845628738403
78700,0.8515464067459106
78800,0.8546391725540161
78900,0.8515464067459106
79000,0.8494845628738403
79100,0.8556700944900513
79200,0.8515464067459106
79300,0.8494845628738403
79400,0.8474226593971252
79500,0.8525773286819458
79600,0.8556700944900513
79700,0.8505154848098755
79800,0.8567010164260864
79900,0.8515464067459106
80000,0.8515464067459106
80100,0.8505154848098755
80200,0.8525773286819458
80300,0.8505154848098755
80400,0.8525773286819458
80500,0.853608250617981
80600,0.8505154848098755
80700,0.8474226593971252
80800,0.8453608155250549
80900,0.8525773286819458
81000,0.8463917374610901
81100,0.8484535813331604
81200,0.8453608155250549
81300,0.8505154848098755
81400,0.8463917374610901
81500,0.8505154848098755
81600,0.8474226593971252
81700,0.8494845628738403
81800,0.853608250617981
81900,0.8525773286819458
82000,0.8546391725540161
82100,0.8525773286819458
82200,0.8525773286819458
82300,0.853608250617981
82400,0.8484535813331604
82500,0.8443298935890198
82600,0.8474226593971252
82700,0.8443298935890198
82800,0.8484535813331604
82900,0.8453608155250549
83000,0.8484535813331604
83100,0.8484535813331604
83200,0.8484535813331604
83300,0.8474226593971252
83400,0.8515464067459106
83500,0.8505154848098755
83600,0.8515464067459106
83700,0.8515464067459106
83800,0.8556700944900513
83900,0.8546391725540161
84000,0.8505154848098755
84100,0.8463917374610901
84200,0.8474226593971252
84300,0.8484535813331604
84400,0.8484535813331604
84500,0.8474226593971252
84600,0.8484535813331604
84700,0.8484535813331604
84800,0.8474226593971252
84900,0.8505154848098755
85000,0.8494845628738403
85100,0.853608250617981
85200,0.8525773286819458
85300,0.8546391725540161
85400,0.8515464067459106
85500,0.8567010164260864
85600,0.8608247637748718
85700,0.8525773286819458
85800,0.853608250617981
85900,0.853608250617981
86000,0.8525773286819458
86100,0.8525773286819458
86200,0.8556700944900513
86300,0.8515464067459106
86400,0.8525773286819458
86500,0.8494845628738403
86600,0.8505154848098755
86700,0.8474226593971252
86800,0.8505154848098755
86900,0.8474226593971252
87000,0.8505154848098755
87100,0.8474226593971252
87200,0.8505154848098755
87300,0.853608250617981
87400,0.8515464067459106
87500,0.8525773286819458
87600,0.8525773286819458
87700,0.8494845628738403
87800,0.8556700944900513
87900,0.8546391725540161
88000,0.853608250617981
88100,0.8515464067459106
88200,0.8567010164260864
88300,0.8494845628738403
88400,0.8525773286819458
88500,0.8556700944900513
88600,0.8484535813331604
88700,0.8525773286819458
88800,0.8515464067459106
88900,0.8494845628738403
89000,0.853608250617981
89100,0.8463917374610901
89200,0.8546391725540161
89300,0.8525773286819458
89400,0.8515464067459106
89500,0.8484535813331604
89600,0.8494845628738403
89700,0.8453608155250549
89800,0.8463917374610901
89900,0.8474226593971252
90000,0.8494845628738403
90100,0.8525773286819458
90200,0.8484535813331604
90300,0.8515464067459106
90400,0.8525773286819458
90500,0.8505154848098755
90600,0.8463917374610901
90700,0.8474226593971252
90800,0.8484535813331604
90900,0.8484535813331604
91000,0.8505154848098755
91100,0.8453608155250549
91200,0.8484535813331604
91300,0.8494845628738403
91400,0.8505154848098755
91500,0.8505154848098755
91600,0.8494845628738403
91700,0.8453608155250549
91800,0.8494845628738403
91900,0.853608250617981
92000,0.8463917374610901
92100,0.8474226593971252
92200,0.8463917374610901
92300,0.8474226593971252
92400,0.8463917374610901
92500,0.8494845628738403
92600,0.8515464067459106
92700,0.8463917374610901
92800,0.8474226593971252
92900,0.8494845628738403
93000,0.8463917374610901
93100,0.8515464067459106
93200,0.8494845628738403
93300,0.8505154848098755
93400,0.8525773286819458
93500,0.8525773286819458
93600,0.8443298935890198
93700,0.8494845628738403
93800,0.8494845628738403
93900,0.8474226593971252
94000,0.8494845628738403
94100,0.8505154848098755
94200,0.8505154848098755
94300,0.8505154848098755
94400,0.8556700944900513
94500,0.8546391725540161
94600,0.8525773286819458
94700,0.853608250617981
94800,0.8577319383621216
94900,0.8505154848098755
95000,0.853608250617981
95100,0.8546391725540161
95200,0.8515464067459106
95300,0.8505154848098755
95400,0.853608250617981
95500,0.8474226593971252
95600,0.8494845628738403
95700,0.8515464067459106
95800,0.8515464067459106
95900,0.8505154848098755
96000,0.8505154848098755
96100,0.8505154848098755
96200,0.8494845628738403
96300,0.8494845628738403
96400,0.8505154848098755
96500,0.8484535813331604
96600,0.8494845628738403
96700,0.8546391725540161
96800,0.8546391725540161
96900,0.8484535813331604
97000,0.8494845628738403
97100,0.8494845628738403
97200,0.8474226593971252
97300,0.8484535813331604
97400,0.8505154848098755
97500,0.8494845628738403
97600,0.8474226593971252
97700,0.8484535813331604
97800,0.8567010164260864
97900,0.8567010164260864
98000,0.853608250617981
98100,0.8494845628738403
98200,0.8484535813331604
98300,0.8546391725540161
98400,0.8474226593971252
98500,0.8515464067459106
98600,0.8432989716529846
98700,0.8505154848098755
98800,0.8515464067459106
98900,0.8463917374610901
99000,0.8474226593971252
99100,0.8494845628738403
99200,0.8505154848098755
99300,0.8494845628738403
99400,0.8474226593971252
99500,0.8494845628738403
99600,0.8474226593971252
99700,0.8494845628738403
99800,0.8484535813331604
99900,0.8484535813331604
100000,0.853608250617981
100100,0.8494845628738403
100200,0.8463917374610901
100300,0.8525773286819458
100400,0.8505154848098755
100500,0.8494845628738403
100600,0.8505154848098755
100700,0.8577319383621216
100800,0.8505154848098755
100900,0.8505154848098755
101000,0.8474226593971252
101100,0.8505154848098755
101200,0.8525773286819458
101300,0.8463917374610901
101400,0.8546391725540161
101500,0.8515464067459106
101600,0.8474226593971252
101700,0.8474226593971252
101800,0.8505154848098755
101900,0.8484535813331604
102000,0.8525773286819458
102100,0.8546391725540161
102200,0.8474226593971252
102300,0.8515464067459106
102400,0.8505154848098755
102500,0.8494845628738403
102600,0.853608250617981
102700,0.8484535813331604
102800,0.8494845628738403
102900,0.853608250617981
103000,0.8484535813331604
103100,0.8474226593971252
103200,0.8494845628738403
103300,0.8484535813331604
103400,0.8474226593971252
103500,0.8484535813331604
103600,0.8515464067459106
103700,0.8525773286819458
103800,0.8494845628738403
103900,0.8546391725540161
104000,0.8546391725540161
104100,0.8494845628738403
104200,0.8484535813331604
104300,0.8494845628738403
104400,0.8515464067459106
104500,0.8515464067459106
104600,0.8515464067459106
104700,0.8556700944900513
104800,0.8494845628738403
104900,0.8474226593971252
105000,0.8453608155250549
105100,0.853608250617981
105200,0.8587628602981567
105300,0.8525773286819458
105400,0.8525773286819458
105500,0.8505154848098755
105600,0.8556700944900513
105700,0.8546391725540161
105800,0.8577319383621216
105900,0.8525773286819458
106000,0.8556700944900513
106100,0.8556700944900513
106200,0.8505154848098755
106300,0.8515464067459106
106400,0.8567010164260864
106500,0.8525773286819458
106600,0.8505154848098755
106700,0.8567010164260864
106800,0.8567010164260864
106900,0.8556700944900513
107000,0.8525773286819458
107100,0.8515464067459106
107200,0.8515464067459106
107300,0.853608250617981
107400,0.8525773286819458
107500,0.853608250617981
107600,0.8515464067459106
107700,0.8515464067459106
107800,0.8515464067459106
107900,0.8494845628738403
108000,0.8463917374610901
108100,0.8453608155250549
108200,0.8515464067459106
108300,0.853608250617981
108400,0.8525773286819458
108500,0.8567010164260864
108600,0.8515464067459106
108700,0.8525773286819458
108800,0.8525773286819458
108900,0.8525773286819458
109000,0.8494845628738403
109100,0.8515464067459106
109200,0.8515464067459106
109300,0.8505154848098755
109400,0.8474226593971252
109500,0.8525773286819458
109600,0.8515464067459106
109700,0.8505154848098755
109800,0.8494845628738403
109900,0.8525773286819458
110000,0.8505154848098755
110100,0.8453608155250549
110200,0.8453608155250549
110300,0.8515464067459106
110400,0.8494845628738403
110500,0.8494845628738403
110600,0.8494845628738403
110700,0.8484535813331604
110800,0.8515464067459106
110900,0.8525773286819458
111000,0.8567010164260864
111100,0.8567010164260864
111200,0.853608250617981
111300,0.8474226593971252
111400,0.8484535813331604
111500,0.8525773286819458
111600,0.8515464067459106
111700,0.8525773286819458
111800,0.8567010164260864
111900,0.8556700944900513
112000,0.8567010164260864
112100,0.8515464067459106
112200,0.853608250617981
112300,0.8505154848098755
112400,0.8525773286819458
112500,0.8505154848098755
112600,0.8525773286819458
112700,0.8515464067459106
112800,0.8546391725540161
112900,0.8494845628738403
113000,0.8525773286819458
113100,0.8515464067459106
113200,0.8505154848098755
113300,0.8463917374610901
113400,0.8505154848098755
113500,0.8556700944900513
113600,0.853608250617981
113700,0.8494845628738403
113800,0.8494845628738403
113900,0.8515464067459106
114000,0.8525773286819458
114100,0.8515464067459106
114200,0.8525773286819458
114300,0.853608250617981
114400,0.8494845628738403
114500,0.853608250617981
114600,0.8484535813331604
114700,0.8453608155250549
114800,0.8505154848098755
114900,0.8494845628738403
115000,0.8484535813331604
115100,0.8515464067459106
115200,0.8505154848098755
115300,0.8494845628738403
115400,0.8494845628738403
115500,0.8484535813331604
115600,0.853608250617981
115700,0.853608250617981
115800,0.8515464067459106
115900,0.8484535813331604
116000,0.8525773286819458
116100,0.8474226593971252
116200,0.853608250617981
116300,0.8505154848098755
116400,0.853608250617981
116500,0.8525773286819458
116600,0.8505154848098755
116700,0.8494845628738403
116800,0.8474226593971252
116900,0.8474226593971252
117000,0.8494845628738403
117100,0.8494845628738403
