5.152083317107625
step,mcc
100,0.014683639630675316
200,0.00761217437684536
300,0.0008614950929768384
400,-0.017180519178509712
500,-0.00044159332173876464
600,0.00956794898957014
700,0.0022563498932868242
800,0.03857366368174553
900,0.021570585668087006
1000,0.016751859337091446
1100,0.027842117473483086
1200,0.018310056999325752
1300,0.023601535707712173
1400,0.022762354463338852
1500,0.01974578946828842
1600,0.03583507984876633
1700,0.0046245027333498
1800,0.03879106044769287
1900,0.022519845515489578
2000,0.028722168877720833
2100,0.03675900027155876
2200,0.01680893823504448
2300,0.04543448984622955
2400,0.03355640172958374
2500,0.028773777186870575
2600,0.029313581064343452
2700,0.014141717925667763
2800,0.0319213904440403
2900,0.037909120321273804
3000,0.031246304512023926
3100,0.0459088459610939
3200,0.03171829879283905
3300,0.030708298087120056
3400,0.03383830189704895
3500,0.07895868271589279
3600,0.03278632089495659
3700,0.03206537291407585
3800,0.04106425866484642
3900,0.04142948240041733
4000,0.04913387447595596
4100,0.0630083829164505
4200,0.0389244370162487
4300,0.03675900027155876
4400,0.006246062461286783
4500,0.02321171760559082
4600,0.014329366385936737
4700,0.03362356498837471
4800,0.02204613946378231
4900,0.004371276590973139
5000,0.026751378551125526
5100,0.023209840059280396
5200,0.0482792966067791
5300,0.005147233139723539
5400,0.03096630610525608
5500,0.04370475187897682
5600,0.060521211475133896
5700,0.06457903236150742
5800,0.04940156266093254
5900,0.047503720968961716
6000,0.036731451749801636
6100,0.059735726565122604
6200,0.044735830277204514
6300,0.039913058280944824
6400,0.04319339990615845
6500,0.04310556873679161
6600,0.03927052393555641
6700,0.03473256155848503
6800,0.0436219722032547
6900,0.031193548813462257
7000,0.04568688943982124
7100,0.06188874691724777
7200,0.09072117507457733
7300,0.041007574647665024
7400,0.03774220496416092
7500,0.06682779639959335
7600,0.058763861656188965
7700,0.03381854668259621
7800,0.045631758868694305
7900,0.04322605952620506
8000,0.06354980915784836
8100,0.021043948829174042
8200,0.0452285036444664
8300,0.05172843486070633
8400,0.06549893319606781
8500,0.04095712676644325
8600,0.0684918537735939
8700,0.025511259213089943
8800,0.050935592502355576
8900,0.07095672190189362
9000,0.0672149807214737
9100,0.06295144557952881
9200,0.059852100908756256
9300,0.0515284426510334
9400,0.04313909634947777
9500,0.047503720968961716
9600,0.06739625334739685
9700,0.07246015965938568
9800,0.08718618750572205
9900,0.07774543762207031
10000,0.06577165424823761
10100,0.07263349741697311
10200,0.04938891530036926
10300,0.0684918537735939
10400,0.04735632613301277
10500,0.09216190129518509
10600,0.05937423184514046
10700,0.06095271185040474
10800,0.06292685121297836
10900,0.061598457396030426
11000,0.09253272414207458
11100,0.07893265783786774
11200,0.08330056071281433
11300,0.07979986816644669
11400,0.10776592046022415
11500,0.08935696631669998
11600,0.08718489855527878
11700,0.0708775520324707
11800,0.08330056071281433
11900,0.047339096665382385
12000,0.0791558101773262
12100,0.03227368742227554
12200,0.03276144713163376
12300,0.06524083763360977
12400,0.04901672154664993
12500,0.08550811558961868
12600,0.0534745492041111
12700,0.05555666983127594
12800,0.0942162424325943
12900,0.08053173124790192
13000,0.08753156661987305
13100,0.10833818465471268
13200,0.094269759953022
13300,0.08155359327793121
13400,0.08358395099639893
13500,0.10899306833744049
13600,0.1014878898859024
13700,0.1040453314781189
13800,0.09793423116207123
13900,0.10252536833286285
14000,0.09133893251419067
14100,0.08673461526632309
14200,0.0902344211935997
14300,0.10825134068727493
14400,0.09207848459482193
14500,0.1089010238647461
14600,0.11763916164636612
14700,0.08433225005865097
14800,0.09404119104146957
14900,0.11834975332021713
15000,0.10071039944887161
15100,0.09424559026956558
15200,0.08454307913780212
15300,0.07671266049146652
15400,0.08749843388795853
15500,0.10966430604457855
15600,0.08956433832645416
15700,0.11729653179645538
15800,0.09847991913557053
15900,0.08616925776004791
16000,0.0906376764178276
16100,0.11488812416791916
16200,0.10338923335075378
16300,0.09862585365772247
16400,0.09005051851272583
16500,0.10636033862829208
16600,0.11248984932899475
16700,0.10597120970487595
16800,0.12359608709812164
16900,0.10168571025133133
17000,0.10754796117544174
17100,0.1104288250207901
17200,0.12913267314434052
17300,0.11497285962104797
17400,0.1117202565073967
17500,0.09823785722255707
17600,0.11162331700325012
17700,0.12829285860061646
17800,0.0952996015548706
17900,0.1107155978679657
18000,0.10826916992664337
18100,0.11555469781160355
18200,0.13544654846191406
18300,0.12611807882785797
18400,0.0906376764178276
18500,0.11054938286542892
18600,0.09788642823696136
18700,0.08374585956335068
18800,0.07877634465694427
18900,0.109388068318367
19000,0.0828649252653122
19100,0.09160905331373215
19200,0.10041605681180954
19300,0.12522581219673157
19400,0.07965962588787079
19500,0.08517981320619583
19600,0.11574608087539673
19700,0.09280737489461899
19800,0.08389114588499069
19900,0.06713630259037018
20000,0.10581095516681671
20100,0.10103762149810791
20200,0.11162331700325012
20300,0.15330085158348083
20400,0.1365676075220108
20500,0.11621563136577606
20600,0.1362646371126175
20700,0.10714091360569
20800,0.11665450781583786
20900,0.1354113668203354
21000,0.11045099049806595
21100,0.12960514426231384
21200,0.12278950959444046
21300,0.11451075226068497
21400,0.10472754389047623
21500,0.11003749072551727
21600,0.11291784793138504
21700,0.11290480196475983
21800,0.11932088434696198
21900,0.09606102108955383
22000,0.09788241237401962
22100,0.1175549253821373
22200,0.10714091360569
22300,0.10930848866701126
22400,0.13325205445289612
22500,0.09862585365772247
