19.921692400773367
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,0.0
800,0.0
900,0.0
1000,0.026582732796669006
1100,-0.008706687949597836
1200,-0.01596604473888874
1300,-0.05183924734592438
1400,-0.05075087025761604
1500,-0.051034457981586456
1600,-0.039606451988220215
1700,-0.0312526635825634
1800,-0.0021765585988759995
1900,-0.01879715360701084
2000,0.0
2100,-0.02489137090742588
2200,-0.00845965277403593
2300,-0.016064513474702835
2400,-0.0006748311570845544
2500,-0.015900136902928352
2600,-0.005257421173155308
2700,-0.015890559181571007
2800,-0.0035293339751660824
2900,-0.010890389792621136
3000,-0.013521425426006317
3100,-0.000880967010743916
3200,-0.0020744602661579847
3300,-0.02338096685707569
3400,-0.0189732164144516
3500,-0.012000851333141327
3600,-0.009514889679849148
3700,0.015072289854288101
3800,-0.00911584123969078
3900,-0.015493771992623806
4000,0.00271290703676641
4100,-0.010883075185120106
4200,-0.0037275580689311028
4300,-0.0003449199430178851
4400,-0.00971081480383873
4500,0.002746559213846922
4600,0.01528263371437788
4700,0.0032902900129556656
4800,0.023240158334374428
4900,0.030225075781345367
5000,0.029499907046556473
5100,0.013709084130823612
5200,0.009574630297720432
5300,0.02048598788678646
5400,0.03448327258229256
5500,0.03460199758410454
5600,0.003077250672504306
5700,0.0035255884286016226
5800,0.02006416767835617
5900,0.003295356873422861
6000,0.028773777186870575
6100,0.004063607659190893
6200,0.00958975125104189
6300,0.010619410313665867
6400,0.01492853369563818
6500,-0.008105194196105003
6600,0.001340980059467256
6700,0.008307198993861675
6800,0.006504545919597149
6900,0.004251421894878149
7000,0.002223852789029479
7100,0.01841580867767334
7200,0.00040970611735247076
7300,0.0025102850049734116
7400,0.011219482868909836
7500,0.006018516141921282
7600,0.011219482868909836
7700,0.0018755821511149406
7800,0.02180747129023075
7900,0.012273304164409637
8000,0.015377269126474857
8100,0.03213339298963547
8200,0.023723965510725975
8300,0.028164498507976532
8400,0.03086746670305729
8500,0.021832013502717018
8600,0.02608097344636917
8700,-0.005336636211723089
8800,0.014604704454541206
8900,0.02119162492454052
