10.099330768651432
step,mcc
100,-0.0203253086656332
200,-0.002304188907146454
300,0.03947921097278595
400,0.021034549921751022
500,0.03318203613162041
600,0.025404442101716995
700,0.013541540130972862
800,0.05058698356151581
900,0.049008045345544815
1000,0.04127807170152664
1100,0.04189017787575722
1200,0.03096630610525608
1300,-0.006116652861237526
1400,0.024082500487565994
1500,0.0032902900129556656
1600,0.053840264678001404
1700,0.04407597705721855
1800,0.0072920420207083225
1900,0.059139903634786606
2000,0.057730529457330704
2100,0.04439685866236687
2200,0.014357167296111584
2300,0.036162469536066055
2400,0.03319651260972023
2500,0.03932540863752365
2600,0.02612018585205078
2700,0.046050578355789185
2800,0.02793756313621998
2900,0.037172190845012665
3000,0.057636141777038574
3100,0.036617621779441833
3200,0.04535200074315071
3300,0.06898386031389236
3400,0.048696573823690414
3500,0.03698136284947395
3600,0.06139742210507393
3700,0.036352138966321945
3800,0.032905299216508865
3900,0.055260878056287766
4000,0.04258867725729942
4100,0.02178661897778511
4200,0.041081804782152176
4300,0.060997374355793
4400,0.06550239026546478
4500,0.06754249334335327
4600,0.03862347826361656
4700,0.06643471866846085
4800,0.043791722506284714
4900,0.0823252871632576
5000,0.05503097176551819
5100,0.08370665460824966
5200,0.06754421442747116
5300,0.06744600832462311
5400,0.07834582775831223
5500,0.08083836734294891
5600,0.04486105218529701
5700,0.04242989793419838
5800,0.028504567220807076
5900,0.04738043621182442
6000,0.060941655188798904
6100,0.061455920338630676
6200,0.07760760933160782
6300,0.0757206529378891
6400,0.08891893178224564
6500,0.09034840017557144
6600,0.09998922049999237
6700,0.0692581906914711
6800,0.08871570974588394
6900,0.10424301773309708
7000,0.07864454388618469
7100,0.09193331748247147
7200,0.06473693996667862
7300,0.09649162739515305
7400,0.11303772032260895
7500,0.11432528495788574
7600,0.10263676941394806
7700,0.0734531357884407
7800,0.12604939937591553
7900,0.03141234442591667
8000,0.0767446905374527
8100,0.04759248346090317
8200,0.06095271185040474
8300,0.09309617429971695
8400,0.10958406329154968
8500,0.12807220220565796
8600,0.07237733155488968
8700,0.10962782055139542
8800,0.09217016398906708
8900,0.14723984897136688
9000,0.12493074685335159
9100,0.09793423116207123
9200,0.11853763461112976
9300,0.10826916992664337
9400,0.10206949710845947
9500,0.09869606047868729
9600,0.11101353168487549
9700,0.12289126962423325
9800,0.08613454550504684
9900,0.11194820702075958
10000,0.11690978705883026
10100,0.13502547144889832
10200,0.12652122974395752
10300,0.11045099049806595
10400,0.09253701567649841
10500,0.07351652532815933
10600,0.09658055752515793
10700,0.10338923335075378
10800,0.1259056031703949
10900,0.1883511245250702
11000,0.13837015628814697
11100,0.13226839900016785
11200,0.12340354919433594
11300,0.15850231051445007
11400,0.1647706776857376
11500,0.13162703812122345
11600,0.1333577036857605
11700,0.14021329581737518
11800,0.1508711874485016
11900,0.17166157066822052
12000,0.15095925331115723
12100,0.1067577376961708
12200,0.1042594164609909
12300,0.14463649690151215
12400,0.14036399126052856
12500,0.13419358432292938
12600,0.16003207862377167
12700,0.17240139842033386
12800,0.1810545027256012
12900,0.1633775383234024
13000,0.1945863962173462
13100,0.16962352395057678
13200,0.14656631648540497
13300,0.14056119322776794
13400,0.138173907995224
13500,0.1718185991048813
13600,0.15477751195430756
13700,0.17250663042068481
13800,0.1504286229610443
13900,0.2050749957561493
14000,0.17846116423606873
14100,0.20855452120304108
14200,0.16962352395057678
14300,0.19302058219909668
14400,0.193861722946167
14500,0.1751721203327179
14600,0.19370046257972717
14700,0.1772587150335312
14800,0.16647809743881226
14900,0.18100807070732117
15000,0.16091836988925934
15100,0.18524052202701569
15200,0.16558724641799927
15300,0.157772496342659
15400,0.1469116508960724
15500,0.14701856672763824
15600,0.16373255848884583
15700,0.12936259806156158
15800,0.1382080465555191
15900,0.15897206962108612
16000,0.15095925331115723
16100,0.20251794159412384
16200,0.16038641333580017
16300,0.1985853910446167
16400,0.18914680182933807
16500,0.19432520866394043
16600,0.19691608846187592
16700,0.20130275189876556
16800,0.18205474317073822
16900,0.2198619693517685
17000,0.21283772587776184
17100,0.1992403268814087
17200,0.2167443335056305
17300,0.16704271733760834
17400,0.21835821866989136
17500,0.19024674594402313
17600,0.1864635944366455
17700,0.2050442099571228
17800,0.16917550563812256
17900,0.20621474087238312
18000,0.1914830207824707
18100,0.19707311689853668
18200,0.18519560992717743
18300,0.1804705560207367
18400,0.219695046544075
18500,0.18995119631290436
18600,0.1925782412290573
18700,0.19955849647521973
18800,0.17402707040309906
18900,0.1895861178636551
19000,0.1888662576675415
19100,0.20157983899116516
19200,0.19003430008888245
19300,0.205587238073349
19400,0.22275413572788239
19500,0.2009437531232834
19600,0.2225790172815323
19700,0.17638355493545532
19800,0.2010091096162796
19900,0.1689566671848297
20000,0.18361105024814606
20100,0.21047592163085938
20200,0.1792803704738617
20300,0.18137402832508087
20400,0.19462299346923828
20500,0.19736696779727936
20600,0.1975393146276474
20700,0.21140585839748383
20800,0.19707311689853668
20900,0.17151665687561035
21000,0.20540840923786163
21100,0.18524052202701569
21200,0.19707311689853668
21300,0.21867366135120392
21400,0.20665016770362854
21500,0.19747622311115265
21600,0.18388062715530396
21700,0.248567596077919
21800,0.1804705560207367
21900,0.16066695749759674
22000,0.2118443101644516
22100,0.2345232218503952
22200,0.23449547588825226
22300,0.22619396448135376
22400,0.2512557804584503
22500,0.23217743635177612
22600,0.22392761707305908
22700,0.2051868885755539
22800,0.26802700757980347
22900,0.22739920020103455
23000,0.248144268989563
23100,0.2344319224357605
23200,0.26389798521995544
23300,0.25519710779190063
23400,0.25125980377197266
23500,0.2586379051208496
23600,0.2419639378786087
23700,0.20317384600639343
23800,0.22188995778560638
23900,0.20805737376213074
24000,0.2131068855524063
24100,0.22828879952430725
24200,0.22974202036857605
24300,0.26922211050987244
24400,0.250219464302063
24500,0.2374156415462494
24600,0.25924408435821533
24700,0.2544703781604767
24800,0.22974160313606262
24900,0.24978318810462952
25000,0.24946318566799164
25100,0.2713819742202759
25200,0.2697409391403198
25300,0.28429749608039856
25400,0.263785719871521
25500,0.2832624018192291
25600,0.24750538170337677
25700,0.2491268366575241
25800,0.270114928483963
25900,0.2665088176727295
26000,0.2583245038986206
26100,0.2456475794315338
26200,0.25574225187301636
26300,0.24459390342235565
26400,0.25972405076026917
26500,0.26275694370269775
26600,0.27402880787849426
26700,0.2802048623561859
26800,0.2514488697052002
26900,0.22555288672447205
27000,0.2656090557575226
27100,0.2538856267929077
27200,0.2819088101387024
27300,0.25721317529678345
27400,0.2540505528450012
27500,0.259645938873291
27600,0.250219464302063
27700,0.2565261423587799
27800,0.2533458173274994
27900,0.2669152319431305
28000,0.25257593393325806
28100,0.2589477002620697
28200,0.22888709604740143
28300,0.2937551736831665
28400,0.25769758224487305
28500,0.25192391872406006
28600,0.26463577151298523
28700,0.2352285534143448
28800,0.2639300227165222
28900,0.248203307390213
29000,0.27622121572494507
29100,0.2512557804584503
29200,0.21018964052200317
29300,0.262935996055603
29400,0.25414711236953735
29500,0.22644305229187012
29600,0.23091891407966614
29700,0.21833787858486176
29800,0.24165095388889313
29900,0.22597505152225494
30000,0.2567681074142456
30100,0.264901727437973
30200,0.2617109417915344
30300,0.2540223002433777
30400,0.2567123770713806
30500,0.25769758224487305
30600,0.22903908789157867
30700,0.24702227115631104
30800,0.24911966919898987
30900,0.248203307390213
31000,0.2567444145679474
31100,0.2882925868034363
31200,0.2392064779996872
31300,0.2782174050807953
31400,0.23746952414512634
31500,0.26882168650627136
31600,0.2535434365272522
31700,0.23844285309314728
31800,0.27410128712654114
31900,0.24615652859210968
32000,0.27825605869293213
32100,0.2793678939342499
32200,0.21808844804763794
32300,0.2515212893486023
32400,0.2825334668159485
32500,0.2731797993183136
32600,0.2596246302127838
32700,0.25125980377197266
32800,0.27218496799468994
32900,0.25367188453674316
33000,0.29532384872436523
33100,0.22668951749801636
33200,0.23737835884094238
33300,0.28632768988609314
33400,0.2795318365097046
33500,0.27528923749923706
33600,0.25546327233314514
33700,0.26373955607414246
33800,0.27647554874420166
33900,0.27990826964378357
34000,0.239131361246109
34100,0.27647554874420166
34200,0.25125980377197266
34300,0.2860223650932312
34400,0.28342244029045105
34500,0.2631150186061859
34600,0.2970917522907257
34700,0.28881731629371643
34800,0.30657094717025757
34900,0.2963394820690155
35000,0.28954604268074036
35100,0.287705659866333
35200,0.2548215091228485
35300,0.2601574957370758
35400,0.28235048055648804
35500,0.2885887920856476
35600,0.30287420749664307
35700,0.2956371307373047
35800,0.30864474177360535
35900,0.3119223415851593
36000,0.3251296281814575
36100,0.28198671340942383
36200,0.2710423171520233
36300,0.26281923055648804
36400,0.2870587110519409
36500,0.27726536989212036
36600,0.29035621881484985
36700,0.2589426040649414
36800,0.26796507835388184
36900,0.28456228971481323
37000,0.26895302534103394
37100,0.2665088176727295
37200,0.2565261423587799
37300,0.29469430446624756
37400,0.28747159242630005
37500,0.29259559512138367
37600,0.29401686787605286
37700,0.2973974347114563
37800,0.28638148307800293
37900,0.29147064685821533
38000,0.27333128452301025
38100,0.2943199574947357
38200,0.27886563539505005
38300,0.274310439825058
38400,0.275735080242157
38500,0.29924342036247253
38600,0.29944437742233276
38700,0.32009562849998474
38800,0.32355576753616333
38900,0.2954663932323456
39000,0.31380096077919006
39100,0.2783168852329254
39200,0.29847225546836853
39300,0.2961669862270355
39400,0.3083054721355438
39500,0.3026293218135834
39600,0.3167117238044739
39700,0.29311418533325195
39800,0.3267309367656708
39900,0.28439778089523315
40000,0.307350218296051
40100,0.25920194387435913
40200,0.3072575032711029
40300,0.31372347474098206
40400,0.3127024173736572
40500,0.29680290818214417
40600,0.3125588893890381
40700,0.30848467350006104
40800,0.310330331325531
40900,0.3394690454006195
41000,0.31761273741722107
41100,0.3001447319984436
41200,0.3188757300376892
41300,0.3269280791282654
41400,0.3299197852611542
41500,0.3122747242450714
41600,0.28235048055648804
41700,0.3042925000190735
41800,0.3042815923690796
41900,0.3167117238044739
42000,0.29048365354537964
42100,0.27891749143600464
42200,0.283314973115921
42300,0.2940303683280945
42400,0.2952786386013031
42500,0.27057206630706787
42600,0.29643017053604126
42700,0.2832624018192291
42800,0.29138168692588806
42900,0.32016199827194214
43000,0.2993829548358917
43100,0.31492310762405396
43200,0.29234346747398376
43300,0.3095685541629791
43400,0.3042815923690796
43500,0.28881731629371643
43600,0.2857378125190735
43700,0.3001447319984436
43800,0.34829026460647583
43900,0.3219548761844635
44000,0.2950798273086548
44100,0.29757365584373474
44200,0.29048365354537964
44300,0.2882925868034363
44400,0.25547483563423157
44500,0.2897564470767975
44600,0.25203651189804077
44700,0.28832975029945374
44800,0.2565261423587799
44900,0.2742183208465576
45000,0.27617380023002625
45100,0.2908225655555725
45200,0.29745396971702576
45300,0.3022952973842621
45400,0.2935490608215332
45500,0.3020726144313812
45600,0.30801352858543396
45700,0.324405699968338
45800,0.29495057463645935
45900,0.3037923574447632
46000,0.2953592836856842
46100,0.30140572786331177
46200,0.2917047142982483
46300,0.3052518963813782
46400,0.29984256625175476
46500,0.29944437742233276
46600,0.28479453921318054
46700,0.28838855028152466
46800,0.30657094717025757
46900,0.28628942370414734
47000,0.2869502007961273
47100,0.274310439825058
47200,0.27020692825317383
47300,0.29961028695106506
47400,0.29773491621017456
47500,0.30233651399612427
47600,0.28881731629371643
47700,0.2945060133934021
47800,0.30328771471977234
47900,0.2887917160987854
48000,0.2850984036922455
48100,0.30437996983528137
48200,0.3221481740474701
48300,0.30622589588165283
48400,0.2769695520401001
48500,0.30356597900390625
48600,0.30685582756996155
48700,0.3013690412044525
48800,0.3127024173736572
48900,0.29924342036247253
49000,0.27514010667800903
49100,0.2586379051208496
49200,0.28456228971481323
49300,0.288418710231781
49400,0.2785930931568146
49500,0.3052518963813782
49600,0.2993829548358917
49700,0.27101653814315796
49800,0.3122747242450714
49900,0.2943823039531708
50000,0.27715086936950684
50100,0.27101653814315796
50200,0.29358357191085815
50300,0.27715086936950684
50400,0.2669185698032379
50500,0.2653118669986725
50600,0.27955248951911926
50700,0.30318939685821533
50800,0.3203420639038086
50900,0.31581515073776245
51000,0.33191466331481934
51100,0.2920854985713959
51200,0.315542072057724
51300,0.3140356242656708
51400,0.2965835630893707
51500,0.2936151921749115
51600,0.3056407570838928
51700,0.31049636006355286
51800,0.28529202938079834
51900,0.29984256625175476
52000,0.31238141655921936
52100,0.308917760848999
52200,0.31492310762405396
52300,0.3153361976146698
52400,0.3063986301422119
52500,0.27715086936950684
52600,0.30196020007133484
52700,0.3114281892776489
52800,0.3037923574447632
52900,0.3244495689868927
53000,0.3093847632408142
53100,0.3267309367656708
53200,0.31049636006355286
53300,0.31627002358436584
53400,0.3063110113143921
53500,0.30662834644317627
53600,0.3248825967311859
53700,0.34608709812164307
53800,0.3167117238044739
53900,0.326250821352005
54000,0.32774657011032104
54100,0.3506694734096527
54200,0.3602222800254822
54300,0.35137397050857544
54400,0.315287321805954
54500,0.30318939685821533
54600,0.2983640134334564
54700,0.3423318862915039
54800,0.3141497075557709
54900,0.3272610902786255
55000,0.327158123254776
55100,0.32421255111694336
55200,0.28563204407691956
55300,0.30604317784309387
55400,0.32097190618515015
55500,0.2980262339115143
55600,0.2885887920856476
55700,0.2925914525985718
55800,0.3258383870124817
55900,0.29136374592781067
56000,0.3125588893890381
56100,0.3141115605831146
56200,0.3261154294013977
56300,0.3312111496925354
56400,0.33067914843559265
56500,0.33657601475715637
56600,0.29984256625175476
56700,0.2964148223400116
56800,0.3394830524921417
56900,0.3378281593322754
57000,0.3251316249370575
57100,0.3195870518684387
57200,0.32155659794807434
57300,0.3190951347351074
57400,0.3198923170566559
57500,0.32266658544540405
57600,0.31880223751068115
57700,0.3268524706363678
57800,0.3251296281814575
57900,0.30076754093170166
58000,0.3013690412044525
58100,0.3431878387928009
58200,0.29048365354537964
58300,0.3303537964820862
58400,0.3252531886100769
58500,0.3327743113040924
58600,0.3362315893173218
58700,0.3229825794696808
58800,0.33067914843559265
58900,0.29847225546836853
59000,0.29277530312538147
59100,0.28933337330818176
59200,0.3231096863746643
59300,0.32421255111694336
59400,0.29745396971702576
59500,0.3054506778717041
59600,0.3179163932800293
59700,0.34419599175453186
59800,0.3550087511539459
59900,0.3259895145893097
60000,0.2959054410457611
60100,0.29944437742233276
60200,0.2993415594100952
60300,0.3005402684211731
60400,0.3403128385543823
60500,0.3075050413608551
60600,0.3324187397956848
60700,0.35728028416633606
60800,0.32685738801956177
60900,0.3356025516986847
61000,0.3379901945590973
61100,0.32806986570358276
61200,0.33796417713165283
61300,0.3490154445171356
61400,0.3016964793205261
61500,0.29230910539627075
61600,0.3190051317214966
61700,0.32898595929145813
61800,0.35180026292800903
61900,0.33417803049087524
62000,0.3102267384529114
62100,0.3125588893890381
62200,0.3260509967803955
62300,0.32806986570358276
62400,0.3121930658817291
62500,0.2897564470767975
62600,0.3072472810745239
62700,0.2973228096961975
62800,0.33758172392845154
62900,0.3374714255332947
63000,0.3077250123023987
63100,0.315542072057724
63200,0.34232643246650696
63300,0.31372347474098206
63400,0.30920204520225525
63500,0.3186691105365753
63600,0.3196927011013031
63700,0.33797600865364075
63800,0.32777509093284607
63900,0.3003185987472534
64000,0.3458162248134613
64100,0.335747629404068
64200,0.3240405321121216
64300,0.33887675404548645
64400,0.3221481740474701
64500,0.367296040058136
64600,0.3179163932800293
64700,0.3321766257286072
64800,0.35828644037246704
64900,0.35538315773010254
65000,0.34541893005371094
65100,0.3212604224681854
65200,0.3037923574447632
65300,0.3219548761844635
65400,0.3297402858734131
65500,0.35720235109329224
65600,0.34224289655685425
65700,0.3543308973312378
65800,0.36214759945869446
65900,0.3281077742576599
66000,0.34760117530822754
66100,0.3551273047924042
66200,0.31915727257728577
66300,0.31814953684806824
66400,0.33595648407936096
66500,0.325583815574646
66600,0.32258927822113037
66700,0.30245640873908997
66800,0.3144206702709198
66900,0.3212604224681854
67000,0.3244495689868927
67100,0.3212604224681854
67200,0.32981687784194946
67300,0.32898595929145813
67400,0.3288401961326599
67500,0.36250099539756775
67600,0.35744860768318176
67700,0.3369932472705841
67800,0.3479105234146118
67900,0.3420636057853699
68000,0.34036555886268616
68100,0.3537813723087311
68200,0.3599030375480652
68300,0.35868191719055176
68400,0.3416978716850281
68500,0.3324187397956848
68600,0.32421255111694336
68700,0.31832075119018555
68800,0.33432409167289734
68900,0.3499677777290344
69000,0.3511395752429962
69100,0.30285394191741943
69200,0.2906992435455322
69300,0.3151136636734009
69400,0.3362315893173218
69500,0.3020726144313812
69600,0.3562726080417633
69700,0.31541499495506287
69800,0.3580435812473297
69900,0.355594277381897
70000,0.34244614839553833
70100,0.34476548433303833
70200,0.35700905323028564
70300,0.34329214692115784
70400,0.3221430778503418
70500,0.3228890895843506
70600,0.32009562849998474
70700,0.3021359443664551
70800,0.3615433871746063
70900,0.32388100028038025
71000,0.3162468373775482
71100,0.34036558866500854
71200,0.33742597699165344
71300,0.34140294790267944
71400,0.33192285895347595
71500,0.3348372280597687
71600,0.3223913311958313
71700,0.3251316249370575
71800,0.33467376232147217
71900,0.34829026460647583
72000,0.3183016777038574
72100,0.3095685541629791
72200,0.323299765586853
72300,0.2965473234653473
72400,0.3053244650363922
72500,0.27410128712654114
72600,0.3092043101787567
72700,0.3167117238044739
72800,0.3093847632408142
72900,0.27451419830322266
73000,0.305897980928421
73100,0.34122195839881897
73200,0.32651689648628235
73300,0.31829214096069336
73400,0.330547034740448
73500,0.3251742124557495
73600,0.36377760767936707
73700,0.3402048647403717
73800,0.3315501809120178
73900,0.3432542681694031
74000,0.3458162248134613
74100,0.35072842240333557
74200,0.3297402858734131
74300,0.3445360064506531
74400,0.33371004462242126
74500,0.347133994102478
74600,0.3230120837688446
74700,0.3580435812473297
74800,0.35720235109329224
74900,0.3551273047924042
75000,0.34894290566444397
75100,0.36968520283699036
75200,0.3764171600341797
75300,0.3565870225429535
75400,0.3757767081260681
75500,0.37466561794281006
75600,0.35940659046173096
75700,0.34125107526779175
75800,0.3368527889251709
75900,0.34876757860183716
76000,0.343822181224823
76100,0.34329214692115784
76200,0.3652472198009491
76300,0.3604750335216522
76400,0.35957178473472595
76500,0.3678973615169525
76600,0.36460769176483154
76700,0.35828644037246704
76800,0.3949834704399109
76900,0.3677556812763214
77000,0.376357764005661
77100,0.3613831400871277
