16.719119517935646
step,mcc
100,0.02357543632388115
200,-0.01639515347778797
300,0.03830421715974808
400,0.02524811401963234
500,0.04778839647769928
600,0.016751859337091446
700,0.028504567220807076
800,0.03025444597005844
900,0.05445251986384392
1000,0.06559138745069504
1100,0.035131651908159256
1200,0.0602036789059639
1300,0.017258470878005028
1400,0.05736354738473892
1500,0.047981467097997665
1600,0.051999781280756
1700,0.03255770355463028
1800,0.06641735136508942
1900,0.0596274696290493
2000,0.057636141777038574
2100,0.066397525370121
2200,0.0767122209072113
2300,0.04407597705721855
2400,0.06713630259037018
2500,0.03583573177456856
2600,0.018389465287327766
2700,0.04454982653260231
2800,0.061975348740816116
2900,0.020036887377500534
3000,0.0007618521340191364
3100,0.03544790297746658
3200,0.03369347006082535
3300,0.0515325702726841
3400,0.022067101672291756
3500,0.020093733444809914
3600,0.024816468358039856
3700,0.03141234442591667
3800,0.06381885707378387
3900,0.0633261427283287
4000,0.06297498941421509
4100,0.03131880611181259
4200,0.02505970001220703
4300,0.03025444597005844
4400,0.05428764596581459
4500,0.0482805073261261
4600,0.04218435660004616
4700,0.06816382706165314
4800,0.0791558101773262
4900,0.04082631319761276
5000,0.07502833753824234
5100,0.09717976301908493
5200,0.0389244370162487
5300,0.10190147906541824
5400,0.06250303238630295
5500,0.07488110661506653
5600,0.0801587700843811
5700,0.09595893323421478
5800,0.08610370010137558
5900,0.058232687413692474
6000,0.06645824760198593
6100,0.10508967190980911
6200,0.08358395099639893
6300,0.0882728323340416
6400,0.10966430604457855
6500,0.1072268933057785
6600,0.09515673667192459
6700,0.0709681585431099
6800,0.1121930330991745
6900,0.11035503447055817
7000,0.07004857808351517
7100,0.08032987266778946
7200,0.06108476594090462
7300,0.11974300444126129
7400,0.12718136608600616
7500,0.11880548298358917
7600,0.09930550307035446
7700,0.08361592143774033
7800,0.09188243001699448
7900,0.052163947373628616
8000,0.10349898040294647
8100,0.09842342138290405
8200,0.08894941955804825
8300,0.08500859886407852
8400,0.08971589803695679
8500,0.12856122851371765
8600,0.08753156661987305
8700,0.09996873885393143
8800,0.09763740748167038
8900,0.10724809020757675
9000,0.1115635335445404
9100,0.11346010863780975
9200,0.12644034624099731
9300,0.0849025547504425
9400,0.0738431066274643
9500,0.08854969590902328
9600,0.09776952117681503
9700,0.06770502775907516
9800,0.11029038578271866
9900,0.11484178900718689
10000,0.10079076886177063
10100,0.07355184853076935
10200,0.11665597558021545
10300,0.10840057581663132
10400,0.11091571301221848
10500,0.10413146018981934
10600,0.11861343681812286
10700,0.0833263099193573
10800,0.12189743667840958
10900,0.10724809020757675
11000,0.12205186486244202
11100,0.15276862680912018
11200,0.1365676075220108
11300,0.1661963015794754
11400,0.14164160192012787
11500,0.12446164339780807
11600,0.1152692511677742
11700,0.11613009870052338
11800,0.16163314878940582
11900,0.1009819433093071
12000,0.1099560558795929
12100,0.11818409711122513
12200,0.12406766414642334
12300,0.16984903812408447
12400,0.16937637329101562
12500,0.17689549922943115
12600,0.1718927025794983
12700,0.17067089676856995
12800,0.15614093840122223
12900,0.15760685503482819
13000,0.15179088711738586
13100,0.16857261955738068
13200,0.11861970275640488
13300,0.17251551151275635
13400,0.1733643263578415
13500,0.17846116423606873
