147.3338443066014
step,mcc
100,0.009288049302995205
200,0.01244941633194685
300,0.004677478224039078
400,0.03348730131983757
500,0.025089334696531296
600,0.02402411215007305
700,0.04263249784708023
800,0.022165004163980484
900,-0.005727133713662624
1000,0.0001869665429694578
1100,-0.020760050043463707
1200,-0.0251128189265728
1300,-0.028383886441588402
1400,-0.012143083848059177
1500,-0.02086750417947769
1600,-0.0020351537968963385
1700,0.0036555007100105286
1800,0.0070544760674238205
1900,0.01790665090084076
2000,0.012320330366492271
2100,0.0023553576320409775
2200,-0.0022281419951468706
2300,0.01744820550084114
2400,0.013767598196864128
2500,-0.006150210276246071
2600,0.011372714303433895
2700,0.002425440587103367
2800,0.011622421443462372
2900,-0.020586516708135605
3000,-0.02025286667048931
3100,0.0026161097921431065
3200,0.00956794898957014
3300,0.013110095635056496
3400,-0.02506939508020878
3500,0.005824611987918615
3600,0.012049552984535694
3700,0.009574630297720432
3800,0.019116051495075226
3900,0.005496890749782324
4000,0.020845558494329453
4100,0.00034352295915596187
4200,-0.001245033578015864
4300,-0.0027483520098030567
4400,0.01343635842204094
4500,-0.0035002012737095356
4600,0.0030528262723237276
4700,-9.884975588647649e-05
4800,0.0014188842615112662
4900,0.0009761919500306249
5000,0.017554381862282753
5100,0.0005391048616729677
5200,0.01283307746052742
5300,0.01003984920680523
5400,0.007468473166227341
5500,0.008390250615775585
5600,-0.001169976545497775
5700,0.0036101550795137882
5800,0.011975293047726154
5900,0.01156539935618639
6000,0.00271290703676641
6100,0.012169023044407368
6200,-0.00841878354549408
6300,0.01003984920680523
6400,0.013771248050034046
6500,6.251373270060867e-05
6600,-0.00028224618290551007
6700,-0.01142328791320324
6800,-0.008142235688865185
6900,0.017450042068958282
7000,-0.0021414407528936863
7100,0.0005459781386889517
7200,-0.002785137854516506
7300,0.008192822337150574
7400,0.002476376248523593
7500,0.019713208079338074
7600,0.02129990980029106
7700,-0.01694081351161003
7800,-0.009860076010227203
7900,-0.003131334902718663
8000,-0.010098066180944443
8100,-0.02292340248823166
8200,0.02367372065782547
8300,-0.0020120502449572086
8400,0.017450042068958282
8500,0.008332655765116215
8600,-0.0053050220012664795
8700,0.02053973637521267
8800,-0.011553792282938957
8900,-0.008638801984488964
9000,0.009163846261799335
9100,-0.0014168968191370368
9200,0.010357425548136234
9300,-0.00730194803327322
9400,0.0031726169399917126
9500,-0.00016183227126020938
9600,-0.011152359656989574
9700,-0.00963106844574213
9800,-0.000880967010743916
9900,-0.005008387379348278
10000,-0.012200847268104553
10100,-0.002456026617437601
10200,-0.008099164813756943
10300,0.0008683810592629015
10400,-0.010525496676564217
10500,0.0006990834372118115
10600,-0.019172536209225655
10700,-0.007500882726162672
