27.600495655602877
step,mcc
100,-0.0014735705917701125
200,-0.004600010812282562
300,0.028624607250094414
400,0.016980472952127457
500,0.04447890818119049
600,0.031954407691955566
700,0.04151388257741928
800,0.027559593319892883
900,0.04946039244532585
1000,0.0716024711728096
1100,0.011541617102921009
1200,0.0399002768099308
1300,0.03527340292930603
1400,0.01373151782900095
1500,0.029611457139253616
1600,0.012788444757461548
1700,0.018875516951084137
1800,0.008390250615775585
1900,0.01652033068239689
2000,0.014764641411602497
2100,0.01768372394144535
2200,0.031065622344613075
2300,0.06495888531208038
2400,0.04576189070940018
2500,0.04639853909611702
2600,0.04799886420369148
2700,0.044856179505586624
2800,0.06843509525060654
2900,0.04310139641165733
3000,0.05590401962399483
3100,0.053373537957668304
3200,0.047943223267793655
3300,0.013406781479716301
3400,0.023601535707712173
3500,0.04744834080338478
3600,0.029820116236805916
3700,0.0075295791029930115
3800,0.07170867174863815
3900,0.06929083913564682
4000,0.04454982653260231
4100,0.0054398272186517715
4200,0.025351617485284805
4300,0.0573115348815918
4400,0.047578152269124985
4500,0.08161007612943649
4600,0.013723412528634071
4700,0.04650358483195305
4800,0.04944176971912384
4900,0.043055690824985504
5000,0.0502331480383873
5100,0.08843416720628738
5200,0.08377870172262192
5300,0.07841891795396805
5400,0.08539274334907532
5500,0.06548219174146652
5600,0.07502231746912003
5700,0.05391042307019234
5800,0.06593611091375351
5900,0.0430605448782444
6000,0.08199075609445572
6100,0.09823230654001236
6200,0.10631099343299866
6300,0.08374585956335068
6400,0.1076752319931984
6500,0.08753156661987305
6600,0.11315561085939407
6700,0.08811261504888535
6800,0.0904242992401123
6900,0.0788019672036171
7000,0.08913478255271912
7100,0.09823785722255707
7200,0.07592440396547318
7300,0.07339487969875336
7400,0.1233493909239769
7500,0.1067577376961708
7600,0.09935040771961212
7700,0.08579883724451065
7800,0.10268841683864594
7900,0.06817091256380081
8000,0.0957266315817833
8100,0.11026588827371597
8200,0.09646376222372055
8300,0.09938894212245941
8400,0.0957266315817833
8500,0.12546221911907196
8600,0.11926442384719849
8700,0.11210837960243225
8800,0.14104606211185455
8900,0.17147304117679596
9000,0.15226894617080688
9100,0.14625471830368042
9200,0.15031249821186066
9300,0.11595834791660309
9400,0.10879024863243103
9500,0.11432172358036041
9600,0.13779428601264954
9700,0.13651201128959656
9800,0.1207333654165268
9900,0.15319696068763733
10000,0.07546469569206238
10100,0.10930848866701126
10200,0.15462905168533325
10300,0.15793444216251373
10400,0.15031249821186066
10500,0.10615646094083786
10600,0.0923449844121933
10700,0.12106932699680328
10800,0.1274639517068863
10900,0.1439303308725357
11000,0.14942733943462372
11100,0.1475311517715454
11200,0.13940799236297607
11300,0.1654101014137268
11400,0.14850126206874847
11500,0.14899712800979614
11600,0.13258954882621765
11700,0.1422179639339447
11800,0.17529386281967163
11900,0.13428135216236115
12000,0.13925252854824066
12100,0.12169536203145981
12200,0.11361555755138397
12300,0.16915729641914368
12400,0.11847158521413803
12500,0.16377979516983032
12600,0.1569441854953766
12700,0.17062969505786896
12800,0.16438373923301697
12900,0.16880331933498383
13000,0.17068451642990112
13100,0.15394559502601624
13200,0.17795154452323914
13300,0.2096095085144043
13400,0.21154217422008514
13500,0.22756698727607727
13600,0.15618155896663666
13700,0.20217561721801758
13800,0.2063639909029007
13900,0.18454855680465698
14000,0.16438373923301697
14100,0.15930353105068207
14200,0.1318552941083908
14300,0.1712532937526703
14400,0.18716442584991455
14500,0.17801515758037567
14600,0.18262474238872528
14700,0.19622761011123657
14800,0.17409273982048035
14900,0.17494608461856842
15000,0.12517163157463074
15100,0.14775940775871277
15200,0.18580973148345947
15300,0.17469818890094757
15400,0.1760624349117279
15500,0.16198524832725525
15600,0.173243910074234
15700,0.16989190876483917
15800,0.18454855680465698
15900,0.19208820164203644
16000,0.16984903812408447
16100,0.19979673624038696
16200,0.19302837550640106
16300,0.21065625548362732
16400,0.18276751041412354
16500,0.21967390179634094
16600,0.1988563984632492
16700,0.20754502713680267
16800,0.17389479279518127
16900,0.21383482217788696
17000,0.213065966963768
17100,0.19763240218162537
17200,0.2022198885679245
17300,0.17689549922943115
17400,0.18921229243278503
17500,0.18670019507408142
17600,0.193887859582901
17700,0.1794259399175644
17800,0.19747622311115265
17900,0.21554996073246002
18000,0.2154061645269394
18100,0.24725954234600067
18200,0.21466082334518433
18300,0.20758448541164398
18400,0.25079673528671265
18500,0.21978989243507385
18600,0.21283772587776184
18700,0.21566703915596008
18800,0.19497689604759216
18900,0.22654759883880615
19000,0.20616380870342255
19100,0.23519234359264374
19200,0.22306616604328156
19300,0.22401748597621918
19400,0.23558560013771057
19500,0.23383930325508118
19600,0.2276628017425537
19700,0.24045272171497345
19800,0.23737835884094238
19900,0.2033454179763794
20000,0.2097419798374176
20100,0.22765503823757172
20200,0.2448642998933792
20300,0.24304544925689697
20400,0.23642249405384064
20500,0.28419017791748047
20600,0.2535082697868347
