step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,0.004594121593981981
800,0.008332655765116215
900,-0.010006467811763287
1000,-0.031024515628814697
1100,-0.018247513100504875
1200,-0.013749371282756329
1300,-0.024180943146348
1400,-0.01902157999575138
1500,-0.011830137111246586
1600,-0.0023786243982613087
1700,0.008192822337150574
1800,0.00025916864979080856
1900,0.005692483391612768
2000,-0.001903367112390697
2100,0.025218291208148003
2200,0.010584075003862381
2300,0.004794387146830559
2400,0.01000303216278553
2500,0.01024109497666359
2600,0.022519845515489578
2700,0.002348029287531972
2800,0.005659246817231178
2900,-0.007941323332488537
3000,0.014381439425051212
3100,0.009909362532198429
3200,0.016460981220006943
3300,0.0019306069007143378
3400,0.005181750748306513
3500,0.016168681904673576
3600,0.011888113804161549
3700,0.0054398272186517715
3800,0.023723941296339035
3900,0.016817735508084297
4000,0.00892141554504633
4100,0.00040970611735247076
4200,0.004683781880885363
4300,0.017983494326472282
4400,0.009327584877610207
4500,0.031065622344613075
4600,0.02283899486064911
4700,0.03138911351561546
4800,0.03879106044769287
4900,0.009483370929956436
5000,0.041906826198101044
5100,0.022692091763019562
5200,0.004604872781783342
5300,0.03158531337976456
5400,0.016513051465153694
5500,0.03447936102747917
5600,0.004923336673527956
5700,0.05043523386120796
5800,0.0494534857571125
5900,0.020276905968785286
6000,0.042749084532260895
6100,0.03350543603301048
6200,0.03276144713163376
6300,0.02485519088804722
6400,0.031596437096595764
6500,0.013228379189968109
6600,0.006970123387873173
6700,0.03023085556924343
6800,0.00660765590146184
6900,0.037172190845012665
7000,0.010958999395370483
7100,0.03505125269293785
7200,0.051651258021593094
7300,0.038218118250370026
7400,0.04060284420847893
7500,0.03858546167612076
7600,0.03391498699784279
7700,0.039913058280944824
7800,0.007009327877312899
7900,0.02384205162525177
8000,0.03646392375230789
8100,0.010246587917208672
8200,0.05950348824262619
8300,0.057216428220272064
8400,0.030899394303560257
8500,0.007841639220714569
8600,0.011017265729606152
8700,0.02053973637521267
8800,0.009978143498301506
8900,-0.00028251297771930695
9000,0.03902338445186615
