step,mcc
100,0.0
200,0.0
300,0.014506284147500992
400,0.022995494306087494
500,0.021324731409549713
600,-0.029292061924934387
700,-0.029292061924934387
800,-0.0358925461769104
900,-0.0438208132982254
1000,-0.024653438478708267
1100,-0.027671048417687416
1200,-0.040988218039274216
1300,0.007026548031717539
1400,-0.002726677805185318
1500,0.005546087399125099
1600,0.01742510311305523
1700,0.024356048554182053
1800,0.021570585668087006
1900,0.023467332124710083
2000,0.03093281202018261
2100,-0.004966843407601118
2200,0.022325526922941208
2300,0.022951440885663033
2400,0.005331315565854311
2500,0.02383628860116005
2600,0.011876806616783142
2700,-0.013083807192742825
2800,-0.0048880260437726974
2900,0.019405612722039223
3000,-0.008329182863235474
3100,-0.003152610268443823
3200,0.007001753896474838
3300,0.0014091212069615722
3400,-0.004984433762729168
3500,0.015373069792985916
3600,0.01704137772321701
3700,0.004972273483872414
3800,0.014160705730319023
3900,0.03445560485124588
4000,0.010701112449169159
4100,0.024909619241952896
4200,0.0036818983498960733
4300,0.03276144713163376
4400,0.03335870802402496
4500,0.03023824654519558
4600,0.00761217437684536
4700,0.015373069792985916
4800,0.01799788512289524
4900,-0.0009301977697759867
5000,0.01691589318215847
5100,0.02300398051738739
5200,-0.0057837567292153835
5300,0.012049552984535694
5400,-0.005257421173155308
5500,0.008518651127815247
5600,0.016317522153258324
5700,0.03548554331064224
5800,-0.010736513882875443
5900,0.02030622586607933
6000,0.028648875653743744
6100,0.009063239209353924
6200,0.03023824654519558
6300,0.017112640663981438
6400,0.007145872339606285
6500,0.00884229876101017
6600,-0.004966843407601118
6700,0.015201459638774395
6800,0.022951440885663033
6900,0.010681516490876675
7000,0.030878063291311264
7100,0.02602504752576351
7200,0.018282335251569748
7300,0.018698565661907196
7400,0.012529307045042515
7500,0.04313909634947777
7600,0.014009044505655766
7700,0.04740457609295845
7800,-0.010464202612638474
7900,0.031018882989883423
8000,0.033543191850185394
8100,0.012273304164409637
8200,0.055309757590293884
8300,0.011876806616783142
8400,0.05562373995780945
8500,0.03025444597005844
8600,0.0259830541908741
8700,0.04639853909611702
8800,0.05930985137820244
