step,mcc
100,-0.005727133713662624
200,0.06667066365480423
300,0.01726754754781723
400,0.032770320773124695
500,-0.005008387379348278
600,0.008881179615855217
700,0.02048598788678646
800,0.005184410139918327
900,0.011876806616783142
1000,0.017405163496732712
1100,0.01841580867767334
1200,0.04521709680557251
1300,0.04975924268364906
1400,0.03858546167612076
1500,0.028945954516530037
1600,0.041704196482896805
1700,0.0534745492041111
1800,0.04749057814478874
1900,0.026638375595211983
2000,0.060374580323696136
2100,0.03077448345720768
2200,0.0430481918156147
2300,0.049708329141139984
2400,0.049389395862817764
2500,0.047981467097997665
2600,0.04310139641165733
2700,0.053304821252822876
2800,0.08175927400588989
2900,0.06471250206232071
3000,0.10554725676774979
3100,0.0767446905374527
3200,0.07021018862724304
3300,0.08949268609285355
3400,0.10956616699695587
3500,0.10008379817008972
3600,0.10042895376682281
3700,0.11054938286542892
3800,0.09823785722255707
3900,0.06754421442747116
4000,0.07051985710859299
4100,0.12403836846351624
4200,0.104751355946064
4300,0.13417209684848785
4400,0.11205697804689407
4500,0.11633330583572388
4600,0.1273113340139389
4700,0.11921243369579315
4800,0.1468314677476883
4900,0.14752870798110962
5000,0.1412660926580429
5100,0.10797517746686935
5200,0.12961235642433167
5300,0.13477864861488342
5400,0.1436704844236374
5500,0.14630550146102905
5600,0.16104541718959808
5700,0.15737870335578918
5800,0.15853478014469147
5900,0.14042341709136963
6000,0.1470903903245926
6100,0.16035890579223633
6200,0.15187227725982666
6300,0.18498745560646057
6400,0.19003266096115112
6500,0.18654951453208923
6600,0.21009346842765808
6700,0.21127662062644958
6800,0.20046785473823547
6900,0.17393286526203156
7000,0.16615688800811768
7100,0.16438373923301697
7200,0.163765087723732
7300,0.17593921720981598
7400,0.15994997322559357
7500,0.182777538895607
7600,0.18832996487617493
7700,0.17689549922943115
7800,0.1878979504108429
7900,0.1878170222043991
8000,0.1885489821434021
8100,0.14621718227863312
8200,0.22236408293247223
8300,0.15786531567573547
8400,0.21754923462867737
8500,0.16704271733760834
8600,0.17257915437221527
8700,0.21482084691524506
8800,0.1964065432548523
8900,0.23312103748321533
9000,0.23737835884094238
9100,0.21195660531520844
9200,0.21944645047187805
9300,0.22292470932006836
9400,0.22944548726081848
9500,0.21100904047489166
9600,0.20616380870342255
9700,0.20772422850131989
9800,0.21328042447566986
9900,0.2063639909029007
10000,0.2501724660396576
10100,0.24103832244873047
10200,0.20979996025562286
10300,0.24661605060100555
