step,mcc
50,-0.012030200101435184
100,0.0035772379487752914
150,0.024472665041685104
200,0.015201459638774395
250,0.010742716491222382
300,0.055398594588041306
350,0.048064183443784714
400,0.05305184796452522
450,0.033781882375478745
500,0.05539140850305557
550,0.037522170692682266
600,0.028444236144423485
650,0.0883510559797287
700,0.05592796206474304
750,0.06248467415571213
800,0.053079769015312195
850,0.04812588542699814
900,0.01263460423797369
950,0.04530229791998863
1000,0.04011169821023941
1050,0.05024248734116554
1100,0.023979784920811653
1150,0.05009791627526283
1200,0.019485410302877426
1250,-0.030056729912757874
1300,0.030412428081035614
1350,0.043791722506284714
1400,0.0308942012488842
1450,0.031963564455509186
1500,0.07124118506908417
1550,0.046616993844509125
1600,0.025022286921739578
1650,-0.0027456823736429214
1700,0.03248225152492523
1750,0.014009044505655766
1800,0.023092376068234444
1850,0.015686100348830223
1900,0.061492446810007095
1950,0.03446680307388306
2000,0.03350543603301048
2050,0.02679961733520031
2100,0.0015691600274294615
2150,-0.021054046228528023
2200,0.028044981881976128
2250,0.006965944543480873
2300,-0.009342772886157036
2350,0.003295356873422861
2400,0.012800483033061028
2450,0.0177929550409317
2500,0.07138974964618683
2550,0.06975904107093811
2600,0.04744834080338478
2650,0.04938891530036926
2700,0.03666684031486511
2750,0.020755654200911522
2800,0.036113202571868896
2850,0.07502247393131256
2900,0.0356600284576416
2950,0.03335196524858475
3000,0.03979720175266266
3050,0.03397069126367569
3100,0.07692445814609528
3150,0.0623164102435112
3200,0.05365794152021408
3250,0.06989170610904694
3300,0.10263676941394806
3350,0.0670231357216835
3400,0.05009791627526283
3450,0.060945458710193634
3500,0.04305001348257065
3550,0.07375779002904892
3600,0.08305290341377258
3650,0.07191584259271622
3700,0.07690078765153885
3750,0.03362403064966202
3800,0.03740210086107254
3850,0.04306434839963913
3900,0.07760760933160782
3950,0.020701119676232338
4000,0.026638375595211983
4050,0.08718618750572205
4100,0.0540626123547554
4150,0.056300632655620575
4200,0.040810734033584595
4250,0.029313581064343452
4300,0.036617621779441833
4350,0.08617235720157623
4400,0.0648842602968216
4450,0.048013441264629364
4500,0.07459869235754013
4550,0.05192536488175392
4600,0.052163947373628616
4650,0.0355859100818634
4700,0.05348328500986099
4750,0.04177243635058403
4800,0.061598457396030426
4850,0.07062862068414688
4900,0.05422977730631828
4950,0.04526683688163757
5000,0.057254858314991
5050,0.07806003093719482
5100,0.07037468999624252
5150,0.07964656502008438
5200,0.05646432563662529
5250,0.06696812063455582
5300,0.08083836734294891
5350,0.06623756140470505
5400,0.06095271185040474
5450,0.08042167872190475
5500,0.06642434746026993
5550,0.03531260043382645
5600,0.06955306977033615
5650,0.05656209588050842
5700,0.07546469569206238
5750,0.059448275715112686
5800,0.06674418598413467
5850,0.04259399697184563
5900,0.04744788259267807
5950,0.06293162703514099
6000,0.05203379690647125
6050,0.05998312681913376
6100,0.06250303238630295
6150,0.05738779902458191
6200,0.07893265783786774
6250,0.03790082037448883
6300,0.034246254712343216
6350,0.05032363906502724
6400,0.08303379267454147
6450,0.05154578760266304
6500,0.04738043621182442
6550,0.0452285036444664
6600,0.11058460175991058
